approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.021663416,0.32783204,1000.0,5024.429383000001,0.16466200351715088,239,0.10000026,0.5,0.5,-8.895012,-7.8398767,804,-10.2797365,-0.048917703,1646592,0.9630205,0.4145798,0.038114272,6599.325346708298,1646592,0.0880944,0.929639,0.041457914,0.07297526
0.023079861,0.31513673,877.6666666666666,4364.135114333333,0.2823683023452759,233,0.10000026,0.5,0.5,-8.805163,-7.8592386,805,-10.285814,-0.05410893,1648640,0.9632624,0.4157177,0.03785584,6608.095178842545,1648640,0.08643958,0.9298765,0.041571673,0.07271971
0.022355296,0.33544922,1000.0,5224.492555999999,0.12606900930404663,238,0.10000026,0.5,0.5,-8.944236,-7.78934,806,-10.293634,-0.049154453,1650688,0.9635267,0.41685528,0.03757482,6616.6960463523865,1650688,0.092137195,0.9300901,0.041685786,0.07248987
0.023164554,0.339209,804.0,4079.424624,0.21277070045471191,235,0.10000026,0.5,0.5,-8.833986,-7.893317,807,-10.30564,-0.049895,1652736,0.96382,0.41799742,0.037263025,6625.383049964905,1652736,0.08876502,0.93031836,0.041799545,0.07224429
0.022327807,0.33378905,1000.0,5100.183297,0.23575085401535034,241,0.10000026,0.5,0.5,-8.902613,-7.8997254,808,-10.313007,-0.051402498,1654784,0.9640759,0.41913527,0.036990233,6633.860475301743,1654784,0.09041496,0.9305459,0.041913304,0.071999654
0.023144972,0.33271486,1000.0,5121.9040270000005,0.22184699773788452,239,0.10000026,0.5,0.5,-8.914905,-7.802471,809,-10.325945,-0.050182343,1656832,0.96432257,0.42027292,0.036728676,6642.416951179504,1656832,0.09113289,0.9307783,0.042027418,0.07174999
0.023398392,0.3458008,1000.0,5121.5264715,0.21714991331100464,240,0.10000026,0.5,0.5,-8.867662,-7.9526124,810,-10.339857,-0.052353907,1658880,0.96454793,0.42141145,0.036488224,6650.9440586566925,1658880,0.089775,0.9310072,0.042141177,0.07150392
0.02319682,0.34072265,1000.0,5109.782638000001,0.17070293426513672,238,0.10000026,0.5,0.5,-8.9025135,-7.8635483,811,-10.3471775,-0.05088014,1660928,0.96477336,0.42255217,0.036249332,6659.54842042923,1660928,0.08970454,0.9312315,0.042255186,0.071262784
0.022903744,0.34423828,1000.0,5167.251075666666,0.16726171970367432,239,0.10000026,0.5,0.5,-8.884865,-7.9058022,812,-10.348987,-0.047918726,1662976,0.9649936,0.4236907,0.03601534,6668.1161160469055,1662976,0.090620995,0.9314424,0.04236894,0.07103632
0.02209313,0.32124025,1000.0,5121.8033525,0.17441946268081665,237,0.10000026,0.5,0.5,-8.938084,-7.8803725,813,-10.35459,-0.04959409,1665024,0.9652106,0.42482844,0.035785347,6676.730937242508,1665024,0.08974956,0.9316548,0.04248306,0.07080799
0.0212879,0.31323242,994.5,5119.031427,0.230399489402771,237,0.10000026,0.5,0.5,-8.918014,-7.8912163,814,-10.36648,-0.04912377,1667072,0.96543396,0.42596617,0.035547417,6685.339560031891,1667072,0.09029497,0.9318652,0.042596813,0.07058217
0.022850063,0.3442871,1000.0,5153.0879655,0.19979864358901978,242,0.10000026,0.5,0.5,-8.891308,-7.9489584,815,-10.379694,-0.049996193,1669120,0.96564895,0.4271083,0.035320166,6693.778360128403,1669120,0.08999686,0.9320839,0.04271057,0.070347354
0.021374086,0.3179199,1000.0,5131.2481215,0.2579091787338257,238,0.10000026,0.5,0.5,-8.932669,-7.8299103,816,-10.390551,-0.053271525,1671168,0.9658576,0.4282461,0.035098493,6702.37636756897,1671168,0.09013757,0.93231183,0.042824693,0.07010259
0.023552578,0.35014647,479.0,2400.620208,0.20920056104660034,241,0.10000026,0.5,0.5,-8.90843,-7.946284,817,-10.397676,-0.05467719,1673216,0.9660735,0.4293838,0.03486996,6710.842584848404,1673216,0.09040889,0.93253696,0.04293844,0.06986113
0.022587359,0.3323242,1000.0,5205.5785065,0.19074535369873047,238,0.10000026,0.5,0.5,-8.95127,-7.894502,818,-10.412134,-0.048711915,1675264,0.9662174,0.4305253,0.03471834,6719.439545869827,1675264,0.09189385,0.93274546,0.04305246,0.06963768
0.021223292,0.31376952,1000.0,5123.3069225,0.18813908100128174,236,0.10000026,0.5,0.5,-8.9083805,-7.948079,819,-10.422246,-0.049335156,1677312,0.96639776,0.43166286,0.03452665,6728.113988876343,1677312,0.08833222,0.93296415,0.043166213,0.06940295
0.02152578,0.32470703,575.0,2867.5534824999995,0.23351776599884033,236,0.10000026,0.5,0.5,-8.862448,-7.9247537,820,-10.4377775,-0.055463396,1679360,0.9665774,0.4328007,0.03433635,6736.781034946442,1679360,0.08827399,0.93316364,0.04328033,0.06918897
0.02096562,0.3206543,902.5,4675.5016345,0.24068433046340942,240,0.10000026,0.5,0.5,-8.972327,-7.8767557,821,-10.447058,-0.051655572,1681408,0.96681154,0.4339394,0.034088068,6745.295352935791,1681408,0.09056724,0.9333588,0.043394085,0.06897964
0.022822743,0.34365234,742.3333333333334,3762.3332616666667,0.1916155219078064,237,0.10000026,0.5,0.5,-8.856678,-8.008537,822,-10.461428,-0.052612565,1683456,0.9670162,0.43508044,0.03387278,6753.903851985931,1683456,0.08790973,0.9335672,0.043507837,0.06875647
0.021593492,0.3199707,1000.0,5128.4966315,0.15071266889572144,239,0.10000026,0.5,0.5,-8.940633,-7.8654847,823,-10.47758,-0.050508607,1685504,0.9672006,0.43621832,0.033676047,6762.454936504364,1685504,0.08963629,0.9337534,0.043621965,0.06855703
0.020746702,0.31342775,779.3333333333334,4001.6019833333326,0.15256738662719727,238,0.10000026,0.5,0.5,-8.908477,-7.9544554,824,-10.489428,-0.047479995,1687552,0.96742326,0.4373571,0.03344118,6771.03804731369,1687552,0.08845703,0.933942,0.04373571,0.068354815
0.020926552,0.32563478,998.0,5199.5806465000005,0.22596502304077148,241,0.10000026,0.5,0.5,-8.965082,-7.9171166,825,-10.504061,-0.0544885,1689600,0.9676237,0.43849716,0.033230007,6779.5067636966705,1689600,0.09008154,0.93413055,0.043849736,0.06815284
0.021261472,0.32089844,1000.0,5120.6400155,0.1936679482460022,240,0.10000026,0.5,0.5,-8.93635,-7.960775,826,-10.518699,-0.050138682,1691648,0.96779907,0.43963614,0.033044346,6788.0319838523865,1691648,0.0907305,0.9343301,0.043963484,0.06793951
0.023345772,0.3399414,1000.0,5126.5258415,0.17624002695083618,238,0.10000026,0.5,0.5,-8.9608135,-7.9315195,827,-10.528169,-0.04970621,1693696,0.9680009,0.4407741,0.03283163,6796.624657392502,1693696,0.09002995,0.9345318,0.04407761,0.06772336
0.021803902,0.32675782,1000.0,5166.765627,0.22094035148620605,237,0.10000026,0.5,0.5,-8.947955,-7.968206,828,-10.531782,-0.05660356,1695744,0.9681779,0.44191152,0.032645036,6805.257355690002,1695744,0.089677975,0.9347307,0.044191357,0.06751066
0.021012373,0.32026368,1000.0,5161.5372405,0.15810644626617432,241,0.10000026,0.5,0.5,-9.007307,-7.9396086,829,-10.538904,-0.046655666,1697792,0.96832037,0.44305378,0.032494828,6813.749098062515,1697792,0.09140135,0.93492854,0.044305105,0.06729876
0.021626119,0.33676758,830.3333333333334,4210.685020333333,0.17355877161026,246,0.10000026,0.5,0.5,-8.936747,-7.9910455,830,-10.538904,-0.053173304,1699840,0.9684993,0.44419178,0.032306492,6822.071773052216,1699840,0.08632132,0.9351451,0.044419236,0.067066796
0.019786168,0.30844727,1000.0,5046.317835,0.21808701753616333,237,0.10000026,0.5,0.5,-8.928338,-7.9890924,831,-10.535388,-0.052986234,1701888,0.9686737,0.44532913,0.032122318,6830.686974287033,1701888,0.08703663,0.9353385,0.044532977,0.06686014
0.018925386,0.28530273,679.0,3390.996611333334,0.3084162473678589,240,0.10000026,0.5,0.5,-8.851347,-7.92017,832,-10.53911,-0.0563578,1703936,0.96886075,0.44647056,0.031924885,6839.200042009354,1703936,0.08647744,0.93553525,0.044647012,0.06664937
0.021425487,0.32314453,1000.0,5188.2479525,0.19525110721588135,240,0.10000026,0.5,0.5,-8.995656,-7.9834785,833,-10.548976,-0.05377177,1705984,0.9690358,0.447608,0.03173998,6847.719210863113,1705984,0.089903414,0.9357194,0.044760723,0.06645215
0.02093791,0.31767577,782.3333333333334,3977.950766,0.29014796018600464,237,0.10000026,0.5,0.5,-8.91709,-7.9787164,834,-10.554766,-0.05202455,1708032,0.9692391,0.44874614,0.031526383,6856.327045440674,1708032,0.0883767,0.9359087,0.044874884,0.06625019
0.019950751,0.31123048,1000.0,5265.713138,0.16412007808685303,239,0.10000026,0.5,0.5,-9.009259,-7.950959,835,-10.565038,-0.046961397,1710080,0.9694357,0.44988504,0.03131806,6864.87137055397,1710080,0.091358125,0.93609273,0.04498863,0.06605308
0.021742908,0.32705078,1000.0,5174.3932585,0.15749406814575195,237,0.10000026,0.5,0.5,-8.953141,-8.030262,836,-10.579917,-0.047902364,1712128,0.9696091,0.45102564,0.031136602,6873.494986534119,1712128,0.08989132,0.93626845,0.045102365,0.06586592
0.01871483,0.29467773,718.3333333333334,3594.8396126666667,0.22984135150909424,239,0.10000026,0.5,0.5,-8.918022,-7.9990525,837,-10.586443,-0.053585626,1714176,0.96979105,0.45216376,0.030944705,6882.050601005554,1714176,0.086114705,0.9364416,0.04521651,0.06568063
0.020598218,0.31240234,1000.0,5182.0996565000005,0.18381541967391968,239,0.10000026,0.5,0.5,-8.996519,-7.972829,838,-10.595665,-0.050262492,1716224,0.9699895,0.4533027,0.030736038,6890.614484071732,1716224,0.08960676,0.93660975,0.045330245,0.0655009
0.020199625,0.32163087,1000.0,5183.639701,0.1875045895576477,239,0.10000026,0.5,0.5,-8.978718,-8.012357,839,-10.5952215,-0.051444035,1718272,0.97017497,0.4544424,0.03054131,6899.170960664749,1718272,0.09073532,0.9367846,0.045444287,0.065314636
0.020338232,0.31430665,698.6666666666666,3575.2697406666666,0.24082064628601074,239,0.10000026,0.5,0.5,-8.96859,-7.987981,840,-10.600602,-0.056658763,1720320,0.97032624,0.45558152,0.030381879,6907.728275060654,1720320,0.08868931,0.93696195,0.045557994,0.06512509
0.018696256,0.29130858,727.3333333333334,3706.065906,0.22422975301742554,236,0.10000026,0.5,0.5,-8.960995,-8.043844,841,-10.61072,-0.052537937,1722368,0.9704868,0.45671973,0.030213341,6916.390387535095,1722368,0.089333914,0.9371476,0.04567216,0.06492641
0.018694859,0.2935547,1000.0,5118.264625,0.2570660710334778,238,0.10000026,0.5,0.5,-8.980163,-8.012086,842,-10.621351,-0.053396665,1724416,0.9706591,0.4578569,0.03003234,6924.964207649231,1724416,0.08837386,0.937327,0.0457859,0.06473513
0.019615157,0.3038086,1000.0,5019.581491499999,0.23946434259414673,238,0.10000026,0.5,0.5,-8.980014,-8.002575,843,-10.636953,-0.05598294,1726464,0.9708115,0.45899922,0.029872622,6933.562969446182,1726464,0.0864681,0.9375013,0.045899637,0.06454901
0.021593466,0.32739258,1000.0,5130.5320815,0.16950035095214844,240,0.10000026,0.5,0.5,-9.004295,-8.0201845,844,-10.645413,-0.05355858,1728512,0.97093236,0.46013743,0.029745232,6942.083015680313,1728512,0.0875682,0.9376713,0.04601378,0.064368136
0.017657828,0.2848633,1000.0,5242.4044145,0.15800970792770386,240,0.10000026,0.5,0.5,-9.00431,-8.061101,845,-10.645898,-0.04769737,1730560,0.9710926,0.46127453,0.029578093,6950.587355852127,1730560,0.09022382,0.9378363,0.046127513,0.0641918
0.018440207,0.2915039,731.0,3790.695412333333,0.20103561878204346,240,0.10000026,0.5,0.5,-9.02384,-8.027935,846,-10.648002,-0.05011167,1732608,0.9712512,0.46241602,0.029410234,6959.106726169586,1732608,0.09009555,0.93800527,0.046241555,0.06401197
0.019362992,0.29731447,589.5,2977.1863759999997,0.221940279006958,240,0.10000026,0.5,0.5,-8.989196,-8.05602,847,-10.657885,-0.048551712,1734656,0.97141665,0.46355325,0.029236743,6967.625566959381,1734656,0.08914818,0.9381708,0.046355266,0.06383429
0.018551853,0.29902345,1000.0,5237.085623499999,0.155401349067688,242,0.10000026,0.5,0.5,-9.0179405,-8.029764,848,-10.667879,-0.050713968,1736704,0.9715729,0.4646915,0.029073503,6976.074637413025,1736704,0.08886327,0.93832475,0.046469435,0.06367021
0.017889088,0.27817383,1000.0,5249.0867806666665,0.14555495977401733,240,0.10000026,0.5,0.5,-9.020857,-8.061895,849,-10.67266,-0.04393234,1738752,0.9717475,0.46583065,0.028890286,6984.594361782074,1738752,0.09142055,0.93847483,0.046583172,0.06351004
0.019000176,0.2987793,1000.0,5154.870248,0.18651533126831055,242,0.10000026,0.5,0.5,-9.032394,-8.074072,850,-10.676124,-0.050246246,1740800,0.9718831,0.46697003,0.028747529,6993.052646636963,1740800,0.089083,0.93863994,0.046696905,0.06333477
0.018667236,0.28759766,1000.0,5236.296219,0.15224111080169678,241,0.10000026,0.5,0.5,-9.046509,-8.05039,851,-10.684519,-0.047159016,1742848,0.9720189,0.4681092,0.028607216,7001.5206208229065,1742848,0.08986503,0.9388088,0.04681105,0.06315456
0.019400794,0.30595702,764.0,3923.1043584999998,0.23187768459320068,238,0.10000026,0.5,0.5,-8.994199,-8.096781,852,-10.686479,-0.053560488,1744896,0.97217095,0.4692483,0.028445307,7010.097436904907,1744896,0.08831913,0.9389831,0.046924658,0.06296948
0.018385828,0.29399413,1000.0,5074.304119,0.20515549182891846,238,0.10000026,0.5,0.5,-9.014555,-8.058665,853,-10.6923275,-0.05238691,1746944,0.9723261,0.47038764,0.02828362,7018.695169687271,1746944,0.0885051,0.93914366,0.04703883,0.06279801
0.017954836,0.2915039,1000.0,5232.9813045,0.13683092594146729,239,0.10000026,0.5,0.5,-9.058268,-8.072513,854,-10.700912,-0.04715598,1748992,0.9724614,0.471527,0.028142447,7027.2419509887695,1748992,0.09070948,0.93928576,0.047152534,0.06264645
0.01827959,0.28691405,1000.0,5259.064075,0.1582466959953308,241,0.10000026,0.5,0.5,-9.044521,-8.121045,855,-10.702494,-0.050555877,1751040,0.9726208,0.4726654,0.027974915,7035.732348918915,1751040,0.090206265,0.9394392,0.04726671,0.062483698
0.017555106,0.28598633,1000.0,5180.3329895,0.1677730679512024,238,0.10000026,0.5,0.5,-8.992825,-8.104445,856,-10.707221,-0.050148554,1753088,0.97280633,0.47380227,0.027781025,7044.304491281509,1753088,0.08871422,0.93960094,0.047380444,0.06231124
0.017075565,0.28061524,1000.0,5211.7992890000005,0.1372891068458557,240,0.10000026,0.5,0.5,-9.06957,-8.04363,857,-10.718919,-0.048609026,1755136,0.97294223,0.47494382,0.027639952,7052.838745832443,1755136,0.0898997,0.93974906,0.04749417,0.062153727
0.018291967,0.2852539,1000.0,5234.0116634999995,0.19470107555389404,240,0.10000026,0.5,0.5,-9.034596,-8.121923,858,-10.731262,-0.048977867,1757184,0.9730589,0.4760831,0.027517643,7061.361604213715,1757184,0.08765082,0.9399072,0.047608323,0.061984994
0.01745459,0.28139648,1000.0,5112.652273,0.1496487855911255,238,0.10000026,0.5,0.5,-9.048706,-8.11703,859,-10.745107,-0.04787101,1759232,0.97316104,0.47721988,0.027409468,7069.937577724457,1759232,0.0875156,0.9400581,0.047721926,0.061824817
0.017319728,0.2775879,594.75,3025.7070515,0.16589784622192383,237,0.10000026,0.5,0.5,-9.020869,-8.108603,860,-10.749782,-0.049590312,1761280,0.9732572,0.47836152,0.027310392,7078.56643986702,1761280,0.08635941,0.9402069,0.047836103,0.06166668
0.017759543,0.28291017,1000.0,5230.6542725,0.1891295313835144,239,0.10000026,0.5,0.5,-9.066031,-8.088691,861,-10.752506,-0.04753136,1763328,0.97335136,0.47949845,0.027211497,7087.129483938217,1763328,0.089175485,0.9403535,0.047949806,0.061510205
0.018527368,0.28393555,1000.0,5271.103709999999,0.13643842935562134,254,0.10000026,0.5,0.5,-9.066195,-8.140212,862,-10.768583,-0.044072613,1765376,0.97345316,0.48063692,0.027105391,7095.190289020538,1765376,0.09099551,0.94050056,0.048063986,0.061353315
0.016405273,0.27558595,750.3333333333334,3883.182249,0.2008330225944519,296,0.10000026,0.5,0.5,-9.055201,-8.140186,863,-10.775951,-0.052155413,1767424,0.9735357,0.48177624,0.02701812,7102.098170757294,1767424,0.08833543,0.9406532,0.048177715,0.061191134
0.017315725,0.27270508,962.5,5027.9399525,0.20386135578155518,296,0.10000026,0.5,0.5,-9.057893,-8.142011,864,-10.78256,-0.04726173,1769472,0.97363883,0.4829153,0.02691118,7108.994988679886,1769472,0.090168625,0.94080335,0.048291437,0.06103112
0.0161923,0.25673828,584.3333333333334,3002.446325333333,0.21932131052017212,297,0.10000026,0.5,0.5,-9.041048,-8.096403,865,-10.792868,-0.050673164,1771520,0.97375757,0.48405463,0.02678805,7115.8905029296875,1771520,0.086905345,0.940954,0.048405588,0.060870904
0.017462028,0.28188476,1000.0,5141.552726,0.15097612142562866,296,0.10000026,0.5,0.5,-9.030546,-8.142463,866,-10.796074,-0.052477457,1773568,0.97389936,0.48519388,0.026638662,7122.788385391235,1773568,0.08789164,0.9410952,0.048519198,0.060721375
0.016749935,0.2746094,745.0,3862.229993333333,0.20732074975967407,296,0.10000026,0.5,0.5,-9.092295,-8.116778,867,-10.79759,-0.04859362,1775616,0.9740485,0.48633295,0.026483808,7129.696282148361,1775616,0.08855702,0.9412271,0.048633378,0.060580622
0.017247386,0.28066406,791.3333333333334,4064.2186336666673,0.171247661113739,296,0.10000026,0.5,0.5,-9.056989,-8.148836,868,-10.795503,-0.051333517,1777664,0.97416914,0.4874722,0.02635929,7136.597489595413,1777664,0.08664553,0.9413721,0.048747078,0.060427267
0.0167077,0.26884764,1000.0,5208.202741,0.2117878794670105,296,0.10000026,0.5,0.5,-9.076599,-8.140586,869,-10.795305,-0.048657,1779712,0.9742886,0.48861104,0.02623286,7143.501624822617,1779712,0.08817971,0.9415065,0.04886126,0.060283225
0.015660185,0.25092775,805.0,4174.014391,0.2210296392440796,295,0.10000026,0.5,0.5,-9.060533,-8.154444,870,-10.80328,-0.05055382,1781760,0.9744147,0.4897476,0.026100373,7150.4320821762085,1781760,0.08840163,0.9416482,0.048974983,0.060133576
0.015699428,0.25224608,1000.0,5237.0470295,0.18389666080474854,295,0.10000026,0.5,0.5,-9.05813,-8.181802,871,-10.810218,-0.0479194,1783808,0.9745139,0.4908893,0.02599729,7157.370320558548,1783808,0.09004058,0.94178754,0.049088705,0.05998541
0.016052987,0.25688475,1000.0,5255.078213000001,0.1996457576751709,295,0.10000026,0.5,0.5,-9.094118,-8.129461,872,-10.816059,-0.04888866,1785856,0.97463053,0.4920287,0.025876516,7164.305610895157,1785856,0.08944489,0.9419261,0.049202863,0.059838153
0.01688297,0.28603515,1000.0,5192.100957,0.1826714277267456,295,0.10000026,0.5,0.5,-9.066043,-8.161987,873,-10.825029,-0.051528566,1787904,0.9747594,0.49316525,0.025741879,7171.244867563248,1787904,0.08941524,0.94206923,0.049316466,0.05968637
0.017284784,0.2755371,1000.0,5213.7346865,0.17663860321044922,295,0.10000026,0.5,0.5,-9.091169,-8.185274,874,-10.832758,-0.049358763,1789952,0.9748951,0.49430698,0.025600871,7178.172617673874,1789952,0.08999382,0.94220865,0.049430653,0.059537627
0.015651578,0.25527343,908.0,4791.312748,0.2143459916114807,295,0.10000026,0.5,0.5,-9.078483,-8.167214,875,-10.844195,-0.049914785,1792000,0.9749962,0.4954435,0.025494719,7185.103317499161,1792000,0.08873109,0.94234294,0.049544346,0.059395343
0.015299621,0.246875,876.0,4563.703445333334,0.17330628633499146,295,0.10000026,0.5,0.5,-9.077493,-8.204975,876,-10.851833,-0.04555226,1794048,0.97511613,0.49658236,0.025369942,7192.030736207962,1794048,0.08997336,0.94246596,0.049658537,0.05926486
0.01453164,0.23925781,556.6666666666666,2975.210466666667,0.1775956153869629,295,0.10000026,0.5,0.5,-9.084664,-8.175321,877,-10.853922,-0.04646986,1796096,0.975251,0.49772176,0.025229733,7198.963592767715,1796096,0.09244955,0.9425828,0.049772255,0.059140444
0.01607448,0.2611328,820.0,4307.727971,0.2006949782371521,295,0.10000026,0.5,0.5,-9.100206,-8.189814,878,-10.854282,-0.047177415,1798144,0.9753453,0.49886054,0.02513061,7205.893698215485,1798144,0.09111455,0.94270533,0.049885944,0.059010386
0.050810903,0.5013672,721.6666666666666,3835.633286,0.2469007968902588,460,,,,,,879,-10.856424,-0.055999063,1800192,1.0,,,7210.346071481705,1800192,0.081964605,1.0,,
0.02187382,0.32705078,1000.0,5183.875636,0.23685526847839355,478,,,,,,880,-10.8822565,-0.05066804,1802240,1.0,,,7214.628912448883,1802240,0.08775426,1.0,,
0.01741175,0.27231446,746.6666666666666,3874.8544253333334,0.21843981742858887,476,,,,,,881,-10.894199,-0.04812259,1804288,1.0,,,7218.923330545425,1804288,0.08970254,1.0,,
0.016334426,0.26220703,1000.0,5366.5560895,0.19220823049545288,476,,,,,,882,-10.907876,-0.047737997,1806336,1.0,,,7223.2194147109985,1806336,0.09082234,1.0,,
0.015359474,0.24628906,1000.0,5310.173984,0.1509624719619751,476,,,,,,883,-10.918131,-0.04542958,1808384,1.0,,,7227.519276857376,1808384,0.090746745,1.0,,
0.015152263,0.25043947,730.0,3853.127053666667,0.24809587001800537,476,,,,,,884,-10.9262905,-0.049175136,1810432,1.0,,,7231.819006443024,1810432,0.09028967,1.0,,
0.014661399,0.24716797,1000.0,5339.747894,0.17304110527038574,477,,,,,,885,-10.931936,-0.04591101,1812480,1.0,,,7236.111904621124,1812480,0.09175559,1.0,,
0.016076574,0.26337892,1000.0,5235.8037205,0.22015249729156494,476,,,,,,886,-10.943123,-0.052137483,1814528,1.0,,,7240.414792776108,1814528,0.088479444,1.0,,
