approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.038671933,0.44096678,866.5,2777.8696075,0.1779690980911255,259,0.10000026,1.0,1.0,-7.726728,-6.410411,303,-0.77170074,-0.047133148,620544,0.5604392,0.0,0.6275169,2375.5508921146393,620544,0.092849,0.4247313,0.0,0.87268573
0.03987275,0.44179687,405.6,1343.167046,0.1513262391090393,261,0.10000026,1.0,1.0,-7.654995,-6.628366,304,-0.79035366,-0.043587636,622592,0.56004846,0.0,0.62796515,2383.380306005478,622592,0.096809134,0.42452064,0.0,0.873258
0.03933499,0.43564454,703.3333333333334,2296.4797166666667,0.27286243438720703,259,0.10000026,1.0,1.0,-7.656146,-6.562692,305,-0.81242627,-0.04412827,624640,0.55975664,0.0,0.6283068,2391.288096189499,624640,0.09218543,0.4243675,0.0,0.87369096
0.0410708,0.43569335,729.3333333333334,2345.453802666667,0.23738759756088257,255,0.10000026,1.0,1.0,-7.677552,-6.524765,306,-0.8601788,-0.04479322,626688,0.5600686,0.0,0.628026,2399.3159449100494,626688,0.09108152,0.42400685,0.0,0.87457305
0.037408628,0.42895508,778.3333333333334,2551.6438573333335,0.17379218339920044,262,0.10000026,1.0,1.0,-7.6818647,-6.6128783,307,-0.90801144,-0.04014618,628736,0.560224,0.0,0.6280645,2407.111087322235,628736,0.09347151,0.42372742,0.0,0.87525636
0.03649725,0.43427736,577.3333333333334,1837.7343259999998,0.20099908113479614,310,0.10000026,1.0,1.0,-7.7036843,-6.543776,308,-0.93706816,-0.04772931,630784,0.5612913,0.0,0.62608707,2413.706239461899,630784,0.089766435,0.4234063,0.0,0.87599564
0.036654606,0.43046874,616.3333333333334,2053.471958666667,0.1901417374610901,257,0.10000026,1.0,1.0,-7.6869864,-6.637417,309,-0.95758075,-0.04517053,632832,0.5622562,0.0,0.6242322,2421.6740171909332,632832,0.095504,0.42281318,0.0,0.8775032
0.03788608,0.44594726,897.6666666666666,2960.102530666667,0.17735600471496582,255,0.10000026,1.0,1.0,-7.6766915,-6.5319414,310,-1.0119842,-0.043250274,634880,0.5630082,0.0,0.6228363,2429.7032995224,634880,0.09037538,0.42224059,0.0,0.8789128
0.03596892,0.41538087,786.0,2626.480078,0.258198082447052,259,0.10000026,1.0,1.0,-7.6516547,-6.5824533,311,-1.0451642,-0.041440655,636928,0.56415904,0.0,0.62072825,2437.5872616767883,636928,0.09439252,0.42202267,0.0,0.87946236
0.034734122,0.42109376,595.0,1961.182973,0.18753093481063843,260,0.10000026,1.0,1.0,-7.6891274,-6.5410743,312,-1.0551732,-0.04400552,638976,0.5647679,0.0,0.6197232,2445.437586069107,638976,0.0926796,0.42196235,0.0,0.87971526
0.036484845,0.4260742,771.0,2557.737835,0.17309212684631348,254,0.10000026,1.0,1.0,-7.703575,-6.6055045,313,-1.0779451,-0.04125174,641024,0.56499606,0.0,0.6195071,2453.4882669448853,641024,0.094006404,0.42167664,0.0,0.8804671
0.037443575,0.42954102,641.75,2103.3837735,0.23357343673706055,255,0.10000026,1.0,1.0,-7.538373,-6.5871797,314,-1.1030667,-0.041635234,643072,0.5655863,0.0,0.6184804,2461.500850200653,643072,0.09053361,0.42161256,0.0,0.8805749
0.037605472,0.42646486,425.25,1381.62167975,0.25038766860961914,252,0.10000026,1.0,1.0,-7.731298,-6.5066385,315,-1.1361946,-0.044779,645120,0.56505257,0.0,0.6196761,2469.604928255081,645120,0.08644528,0.42188615,0.0,0.8799507
0.04188367,0.43095702,485.8,1501.1660544000001,0.26732969284057617,259,0.10000026,1.0,1.0,-7.6965456,-6.643895,316,-1.1618178,-0.04803323,647168,0.56570643,0.0,0.6183704,2477.501207113266,647168,0.081625044,0.42228422,0.0,0.87882483
0.034833163,0.42529297,518.0,1686.8030117500002,0.20143336057662964,254,0.10000026,1.0,1.0,-7.7653055,-6.570713,317,-1.1763732,-0.046426624,649216,0.56612027,0.0,0.6175641,2485.5413558483124,649216,0.08809942,0.4226334,0.0,0.8778596
0.04160961,0.4320801,692.6666666666666,2262.3000396666666,0.25520241260528564,257,0.10000026,1.0,1.0,-7.7612634,-6.5847535,318,-1.2031229,-0.039731238,651264,0.5656482,0.0,0.6184548,2493.4962887763977,651264,0.08712461,0.42286134,0.0,0.8774457
0.035610553,0.42714843,938.0,3135.4085175,0.191369891166687,256,0.10000026,1.0,1.0,-7.687215,-6.688539,319,-1.2436175,-0.046862654,653312,0.5650482,0.0,0.6197074,2501.4967799186707,653312,0.08904171,0.42260867,0.0,0.8781334
0.036137395,0.4243164,1000.0,3348.2923385,0.21772003173828125,253,0.10000026,1.0,1.0,-7.7195024,-6.563573,320,-1.2669508,-0.042902462,655360,0.5648909,0.0,0.6199101,2509.5862517356873,655360,0.08790639,0.4221073,0.0,0.8794702
0.03629874,0.41762695,833.5,2763.723356,0.23958975076675415,254,0.10000026,1.0,1.0,-7.7294893,-6.5720887,321,-1.2619622,-0.042974435,657408,0.56488234,0.0,0.6197103,2517.633546113968,657408,0.0874057,0.42196044,0.0,0.8799054
0.039293613,0.43828124,651.0,2173.085717,0.27035605907440186,251,0.10000026,1.0,1.0,-7.632566,-6.6678977,322,-1.2808444,-0.04907746,659456,0.56506926,0.0,0.61933607,2525.769704580307,659456,0.089978084,0.42234653,0.0,0.87891513
0.03632336,0.4135254,482.0,1574.07161225,0.29647618532180786,261,0.10000026,1.0,1.0,-7.6788154,-6.5905275,323,-1.3120102,-0.04749908,661504,0.56507885,0.0,0.6190779,2533.610500574112,661504,0.08997442,0.423083,0.0,0.8770936
0.037677936,0.4243164,840.0,2860.274116,0.2976135015487671,255,0.10000026,1.0,1.0,-7.6397486,-6.5329094,324,-1.3154013,-0.045821786,663552,0.56502634,0.0,0.6190978,2541.6393945217133,663552,0.08871882,0.42305392,0.0,0.8772556
0.03560337,0.4177246,661.5,2139.446048,0.2562717795372009,262,0.10000026,1.0,1.0,-7.6009345,-6.597419,325,-1.319201,-0.047428343,665600,0.56539947,0.0,0.618508,2549.4478664398193,665600,0.084670946,0.42257327,0.0,0.878503
0.039372303,0.4461914,722.6666666666666,2434.735454,0.19889944791793823,255,0.10000026,1.0,1.0,-7.6862116,-6.570183,326,-1.3474324,-0.04923177,667648,0.56517637,0.0,0.61897653,2557.466501235962,667648,0.089464284,0.42246407,0.0,0.8787004
0.038812343,0.44545898,531.5,1758.742886,0.20963412523269653,254,0.10000026,1.0,1.0,-7.725161,-6.5942245,327,-1.3619537,-0.046716556,669696,0.56546474,0.0,0.61852443,2565.512919187546,669696,0.08761295,0.42247707,0.0,0.8786804
0.03711438,0.42299804,604.2,2003.5481248,0.23819667100906372,252,0.10000026,1.0,1.0,-7.755313,-6.55504,328,-1.4030738,-0.046994798,671744,0.56585574,0.0,0.61772525,2573.6273231506348,671744,0.08455222,0.42224354,0.0,0.879258
0.03809788,0.43486327,854.0,2910.0978105,0.21753692626953125,252,0.10000026,1.0,1.0,-7.714694,-6.6585984,329,-1.4717648,-0.041041434,673792,0.56608534,0.0,0.61746687,2581.746981859207,673792,0.087531365,0.421907,0.0,0.8800728
0.03811748,0.43408203,767.5,2655.2832980000003,0.22382986545562744,255,0.10000026,1.0,1.0,-7.776208,-6.627346,330,-1.5088606,-0.039056234,675840,0.56670654,0.0,0.6164447,2589.7620713710785,675840,0.09040287,0.42137337,0.0,0.881429
0.036325052,0.43081054,717.25,2496.22677575,0.14969569444656372,257,0.10000026,1.0,1.0,-7.758467,-6.6741676,331,-1.5278542,-0.045971952,677888,0.56702125,0.0,0.61599195,2597.716222524643,677888,0.08960186,0.4212522,0.0,0.88169926
0.03846843,0.44018555,1000.0,3372.2075505000003,0.16390788555145264,262,0.10000026,1.0,1.0,-7.7443695,-6.6093636,332,-1.5281467,-0.04636698,679936,0.5673224,0.0,0.6156167,2605.514817237854,679936,0.087972865,0.42140102,0.0,0.8812811
0.038335953,0.4227539,880.5,3004.128087,0.2069697380065918,254,0.10000026,1.0,1.0,-7.730493,-6.660758,333,-1.5377678,-0.04343403,681984,0.56830996,0.0,0.6139765,2613.5582077503204,681984,0.0878577,0.42123514,0.0,0.8817134
0.035039216,0.4171875,727.0,2562.0299905,0.22246557474136353,256,0.10000026,1.0,1.0,-7.8048873,-6.574605,334,-1.5681094,-0.038516745,684032,0.568781,0.0,0.6131722,2621.5420269966125,684032,0.092660084,0.42109543,0.0,0.88198024
0.035310633,0.40820312,669.0,2379.16057175,0.19466513395309448,257,0.10000026,1.0,1.0,-7.7733064,-6.636307,335,-1.5859083,-0.040824182,686080,0.5688352,0.0,0.6130293,2629.4955854415894,686080,0.09063677,0.4209661,0.0,0.88224554
0.038716514,0.4222168,620.6666666666666,2145.4205349999997,0.2311561107635498,254,0.10000026,1.0,1.0,-7.701396,-6.6583023,336,-1.5887711,-0.042008873,688128,0.56896883,0.0,0.6130604,2637.5421550273895,688128,0.08852354,0.42086974,0.0,0.8825487
0.036170766,0.42075196,590.75,2002.981918,0.2511589527130127,252,0.10000026,1.0,1.0,-7.7265434,-6.610298,337,-1.6057692,-0.0454335,690176,0.5695517,0.0,0.61206466,2645.663760662079,690176,0.08542675,0.42084154,0.0,0.88270015
0.035872005,0.4279297,702.6666666666666,2420.3445653333333,0.20878291130065918,257,0.10000026,1.0,1.0,-7.781214,-6.634632,338,-1.6360956,-0.044702742,692224,0.5700997,0.0,0.61096764,2653.6275708675385,692224,0.087260135,0.42069277,0.0,0.88310707
0.035876147,0.42333984,671.6666666666666,2249.7462913333334,0.20656156539916992,257,0.10000026,1.0,1.0,-7.768092,-6.6127715,339,-1.6628631,-0.046064097,694272,0.5700729,0.0,0.6110954,2661.582523584366,694272,0.0831456,0.420489,0.0,0.8836082
0.039083973,0.44184572,1000.0,3409.124401,0.2224656343460083,252,0.10000026,1.0,1.0,-7.700225,-6.614806,340,-1.6795954,-0.044156954,696320,0.57049614,0.0,0.61043966,2669.6999814510345,696320,0.08473064,0.42030707,0.0,0.88413
0.034953438,0.4293457,461.0,1535.635915,0.19325292110443115,254,0.10000026,1.0,1.0,-7.7204247,-6.634717,341,-1.6911033,-0.04699311,698368,0.5710884,0.0,0.6094985,2677.7367804050446,698368,0.080540136,0.4201544,0.0,0.88456076
0.039854813,0.44521484,751.6666666666666,2538.945081,0.24731433391571045,256,0.10000026,1.0,1.0,-7.7096434,-6.6215334,342,-1.7281739,-0.047430955,700416,0.57114387,0.0,0.60958856,2685.736787557602,700416,0.0822362,0.41992512,0.0,0.8850409
0.03803735,0.42832032,720.0,2464.1747845,0.22328102588653564,257,0.10000026,1.0,1.0,-7.7848244,-6.6373267,343,-1.7554576,-0.04373748,702464,0.570703,0.0,0.6105491,2693.6810636520386,702464,0.08540804,0.41993952,0.0,0.8849808
0.036803953,0.4381836,962.3333333333334,3415.2664253333332,0.14000529050827026,254,0.10000026,1.0,1.0,-7.8084335,-6.6752157,344,-1.7851989,-0.04184722,704512,0.5704313,0.0,0.6113346,2701.7290818691254,704512,0.08684788,0.41977626,0.0,0.8853685
0.034608457,0.4091797,304.6666666666667,1006.9696541666666,0.28314924240112305,257,0.10000026,1.0,1.0,-7.686471,-6.629621,345,-1.8238776,-0.047668807,706560,0.5710215,0.0,0.6102359,2709.677513360977,706560,0.08223535,0.4197412,0.0,0.88546515
0.04049945,0.44663087,541.6666666666666,1807.042573,0.3283466100692749,250,0.10000026,1.0,1.0,-7.749597,-6.6631675,346,-1.8618704,-0.05559806,708608,0.57105505,0.0,0.6101101,2717.844254732132,708608,0.08481691,0.42029625,0.0,0.8840669
0.037899487,0.4411621,596.75,2132.32551775,0.14090514183044434,250,0.10000026,1.0,1.0,-7.8554854,-6.5901146,347,-1.874635,-0.04207711,710656,0.57104796,0.0,0.6102308,2726.018529653549,710656,0.086393654,0.4204185,0.0,0.883752
0.034607757,0.40805665,501.3333333333333,1756.8852126666668,0.23528307676315308,264,0.10000026,1.0,1.0,-7.758151,-6.688591,348,-1.8821043,-0.045684725,712704,0.57106286,0.0,0.6103601,2733.7585356235504,712704,0.08862056,0.42012507,0.0,0.88447016
0.03897282,0.44208986,1000.0,3546.9826015,0.18958359956741333,254,0.10000026,1.0,1.0,-7.8161364,-6.640948,349,-1.9111626,-0.040051058,714752,0.57141304,0.0,0.6098603,2741.8160042762756,714752,0.08702684,0.4200065,0.0,0.8848149
0.038090575,0.43164062,659.0,2345.4020585,0.14268112182617188,265,0.10000026,1.0,1.0,-7.791761,-6.7265177,350,-1.9522893,-0.042077146,716800,0.5712199,0.0,0.6104554,2749.5362832546234,716800,0.087472335,0.41994324,0.0,0.8849853
0.036362547,0.43115234,737.3333333333334,2613.873619666667,0.19859623908996582,262,0.10000026,1.0,1.0,-7.7922845,-6.6676354,351,-2.0002499,-0.042638134,718848,0.571538,0.0,0.60991645,2757.349943637848,718848,0.08714318,0.4197173,0.0,0.88557196
0.039558556,0.4429199,711.3333333333334,2541.9876943333334,0.1703922152519226,253,0.10000026,1.0,1.0,-7.8581643,-6.594419,352,-2.0356894,-0.044757932,720896,0.5718678,0.0,0.6093372,2765.4377772808075,720896,0.08593269,0.41917568,0.0,0.88698924
0.037055403,0.4359375,1000.0,3715.6468595,0.1586208939552307,254,0.10000026,1.0,1.0,-7.8140364,-6.7028046,353,-2.0418453,-0.040577836,722944,0.57257295,0.0,0.60803664,2773.4980702400208,722944,0.0891522,0.4187259,0.0,0.8881361
0.03825919,0.42080078,694.0,2518.9619020000005,0.2271328568458557,255,0.10000026,1.0,1.0,-7.7791176,-6.7184305,354,-2.027955,-0.042251382,724992,0.57349,0.0,0.6064585,2781.5137853622437,724992,0.08922267,0.41856036,0.0,0.88860977
0.041477013,0.43979493,442.0,1562.11082175,0.19739830493927002,250,0.10000026,1.0,1.0,-7.7896852,-6.634696,355,-2.044365,-0.045300204,727040,0.5742251,0.0,0.60510796,2789.674860239029,727040,0.085652806,0.41852933,0.0,0.8887874
0.03679671,0.4404785,735.0,2553.2911273333334,0.21381264925003052,257,0.10000026,1.0,1.0,-7.7850814,-6.6702867,356,-2.077446,-0.047899455,729088,0.57430077,0.0,0.60478413,2797.625259399414,729088,0.082365945,0.41859952,0.0,0.8886261
0.038992006,0.43945312,486.25,1697.90262,0.18704676628112793,252,0.10000026,1.0,1.0,-7.806861,-6.6628075,357,-2.1084213,-0.046108533,731136,0.57403123,0.0,0.6051048,2805.747048854828,731136,0.08416682,0.41842943,0.0,0.88909084
0.0382812,0.43525392,738.6666666666666,2760.325503666667,0.22797083854675293,259,0.10000026,1.0,1.0,-7.8151383,-6.639067,358,-2.129259,-0.04447942,733184,0.5734685,0.0,0.60621905,2813.6510984897614,733184,0.090849385,0.41832095,0.0,0.8894728
0.037514087,0.42583007,687.0,2515.487127,0.2173824906349182,257,0.10000026,1.0,1.0,-7.753127,-6.726367,359,-2.1329353,-0.046133272,735232,0.57395464,0.0,0.6051826,2821.617253303528,735232,0.08860038,0.41840154,0.0,0.88928795
0.036379382,0.43964845,704.5,2598.8297625,0.2515464425086975,253,0.10000026,1.0,1.0,-7.819168,-6.647799,360,-2.182616,-0.048298117,737280,0.5744194,0.0,0.60439074,2829.6924402713776,737280,0.08634719,0.41845816,0.0,0.88904953
0.038037952,0.43701172,673.0,2347.301747,0.18821930885314941,251,0.10000026,1.0,1.0,-7.815193,-6.6867933,361,-2.2087367,-0.046938315,739328,0.5753449,0.0,0.6027359,2837.849644422531,739328,0.0884193,0.41851997,0.0,0.88886595
0.03635856,0.4190918,558.25,2040.71689475,0.24371731281280518,253,0.10000026,1.0,1.0,-7.796337,-6.6969213,362,-2.2341986,-0.04412794,741376,0.575638,0.0,0.60221994,2845.9335021972656,741376,0.086411916,0.4185585,0.0,0.8887636
0.03796846,0.43642578,821.0,2888.8354063333336,0.27718907594680786,254,0.10000026,1.0,1.0,-7.7718554,-6.6803885,363,-2.2534497,-0.043059543,743424,0.575498,0.0,0.60242003,2853.983649492264,743424,0.08411072,0.4188707,0.0,0.8881129
0.037997305,0.43647462,628.5,2329.6285184999997,0.31089121103286743,256,0.10000026,1.0,1.0,-7.807859,-6.668017,364,-2.270323,-0.046303492,745472,0.5756382,0.0,0.6020189,2861.9613382816315,745472,0.08530964,0.4193334,0.0,0.8870242
0.038197666,0.43813476,366.125,1264.739025,0.22717297077178955,259,0.10000026,1.0,1.0,-7.674601,-6.696186,365,-2.2727144,-0.049373336,747520,0.57503736,0.0,0.6031259,2869.8443410396576,747520,0.08146781,0.41952673,0.0,0.886546
0.038073696,0.44272462,852.5,3167.3603995,0.18064361810684204,252,0.10000026,1.0,1.0,-7.903267,-6.5448046,366,-2.2845757,-0.042071592,749568,0.57541263,0.0,0.6024977,2877.9699296951294,749568,0.08747502,0.4190398,0.0,0.8877487
0.04218809,0.45874023,779.0,2843.9039355,0.23501843214035034,252,0.10000026,1.0,1.0,-7.725209,-6.800017,367,-2.3202798,-0.046390302,751616,0.57499623,0.0,0.6033693,2886.0723950862885,751616,0.083796725,0.41842347,0.0,0.88931847
0.038227033,0.44228515,695.3333333333334,2458.2325663333336,0.18721580505371094,257,0.10000026,1.0,1.0,-7.861276,-6.6320167,368,-2.3305612,-0.045808285,753664,0.575174,0.0,0.60310984,2894.020047187805,753664,0.082512036,0.41836572,0.0,0.8895499
0.038725093,0.43964845,1000.0,3690.2203705,0.26330727338790894,259,0.10000026,1.0,1.0,-7.8129745,-6.773387,369,-2.3411946,-0.045370735,755712,0.5759438,0.0,0.6016974,2901.9176716804504,755712,0.08349763,0.41850767,0.0,0.88917506
0.043007262,0.44458008,748.0,2657.8605913333336,0.24555981159210205,257,0.10000026,1.0,1.0,-7.840139,-6.7009606,370,-2.3543382,-0.04159017,757760,0.57620674,0.0,0.60120034,2909.8709845542908,757760,0.08364519,0.41844305,0.0,0.8891956
0.038286246,0.44316405,1000.0,3494.106072,0.19462817907333374,256,0.10000026,1.0,1.0,-7.868107,-6.642633,371,-2.3815753,-0.042831663,759808,0.576388,0.0,0.60094345,2917.8702733516693,759808,0.08277937,0.4181668,0.0,0.8899466
0.03929509,0.42197266,472.1666666666667,1671.0290966666669,0.2916780710220337,254,0.10000026,1.0,1.0,-7.598152,-6.7325006,372,-2.4039354,-0.053123318,761856,0.5760667,0.0,0.6016275,2925.9241626262665,761856,0.080822036,0.41815805,0.0,0.890042
0.039347544,0.44785157,905.0,3357.6622565,0.31032443046569824,252,0.10000026,1.0,1.0,-7.842162,-6.5964327,373,-2.4561725,-0.04717128,763904,0.5757449,0.0,0.602292,2934.0255239009857,763904,0.08678666,0.41830808,0.0,0.88967264
0.03590677,0.41264647,614.0,2251.501766,0.26840031147003174,256,0.10000026,1.0,1.0,-7.8132086,-6.7122216,374,-2.5007403,-0.045188516,765952,0.5764524,0.0,0.60094357,2942.026240348816,765952,0.08463517,0.418043,0.0,0.89037883
0.042384457,0.4419922,515.0,1801.4359347500001,0.3172858953475952,256,0.10000026,1.0,1.0,-7.73631,-6.702141,375,-2.5209622,-0.0443346,768000,0.5769123,0.0,0.6002847,2950.004809141159,768000,0.08110858,0.41790015,0.0,0.89068156
0.036737613,0.4255371,543.75,1970.91699225,0.2838028073310852,253,0.10000026,1.0,1.0,-7.7506776,-6.6655374,376,-2.552996,-0.04549665,770048,0.57689494,0.0,0.60042036,2958.0992629528046,770048,0.081328556,0.41775402,0.0,0.8910511
0.041412786,0.45561522,482.75,1680.3498645,0.2227906584739685,253,0.10000026,1.0,1.0,-7.838955,-6.677639,377,-2.5808794,-0.048495084,772096,0.5762652,0.0,0.60158026,2966.178343772888,772096,0.08176045,0.4176112,0.0,0.89139205
0.040451217,0.44521484,532.75,1952.1516382500001,0.23950058221817017,258,0.10000026,1.0,1.0,-7.9167266,-6.6937017,378,-2.5840802,-0.043957878,774144,0.5753686,0.0,0.6032388,2974.1069922447205,774144,0.08454931,0.4178678,0.0,0.89070016
0.038369127,0.43779296,755.3333333333334,2821.964738666667,0.21765053272247314,250,0.10000026,1.0,1.0,-7.8013163,-6.7280746,379,-2.580723,-0.04340709,776192,0.5758773,0.0,0.6023517,2982.2854313850403,776192,0.08511184,0.41788262,0.0,0.8907226
0.037930194,0.43027344,350.3333333333333,1245.6270974999998,0.2651200294494629,258,0.10000026,1.0,1.0,-7.7975273,-6.7538767,380,-2.618853,-0.04634512,778240,0.57670957,0.0,0.6008952,2990.21759724617,778240,0.08232385,0.41804796,0.0,0.8904172
0.039208926,0.44174805,1000.0,3666.679572,0.20041072368621826,252,0.10000026,1.0,1.0,-7.8645678,-6.695222,381,-2.6566668,-0.039589964,780288,0.57642555,0.0,0.60170877,2998.326579809189,780288,0.082549684,0.41803956,0.0,0.8904378
0.040010724,0.4524414,1000.0,3706.2768885,0.24419963359832764,258,0.10000026,1.0,1.0,-7.9074593,-6.682363,382,-2.6752357,-0.047514115,782336,0.57625806,0.0,0.6021539,3006.2578125,782336,0.08496302,0.4176728,0.0,0.89124644
0.044601277,0.44506836,944.0,3407.3915275,0.34018898010253906,261,0.10000026,1.0,1.0,-7.6999726,-6.770932,383,-2.6916366,-0.044726472,784384,0.57655585,0.0,0.60152924,3014.100665330887,784384,0.08201326,0.4173247,0.0,0.8920787
0.033697635,0.4128906,1000.0,3780.680805,0.21270287036895752,257,0.10000026,1.0,1.0,-7.834813,-6.671972,384,-2.6912446,-0.04508994,786432,0.57677114,0.0,0.6011479,3022.0585865974426,786432,0.08508204,0.4169159,0.0,0.89319736
0.037158422,0.4347168,917.5,3535.9408475,0.17238038778305054,254,0.10000026,1.0,1.0,-7.88132,-6.714402,385,-2.7006345,-0.040762085,788480,0.57698673,0.0,0.6010081,3030.1093924045563,788480,0.087057,0.41647664,0.0,0.894341
0.03920784,0.43642578,857.6666666666666,3101.3318946666673,0.24870622158050537,253,0.10000026,1.0,1.0,-7.7343187,-6.698523,386,-2.7100995,-0.04580623,790528,0.5777952,0.0,0.59973943,3038.1994779109955,790528,0.0801849,0.41620168,0.0,0.89498633
0.0404282,0.44697267,462.5,1652.6490365,0.2531411647796631,259,0.10000026,1.0,1.0,-7.7946725,-6.768004,387,-2.7294035,-0.05105772,792576,0.57847774,0.0,0.5985996,3046.106246471405,792576,0.07909488,0.4162999,0.0,0.8947093
0.03578587,0.4198242,627.3333333333334,2370.63416,0.21322357654571533,253,0.10000026,1.0,1.0,-7.9411163,-6.602647,388,-2.7512228,-0.043131605,794624,0.5789188,0.0,0.5980132,3054.1854326725006,794624,0.08619328,0.41634005,0.0,0.8945961
0.038224883,0.4328125,676.3333333333334,2594.6387966666666,0.22274792194366455,253,0.10000026,1.0,1.0,-7.863736,-6.8149614,389,-2.7704632,-0.04384684,796672,0.57924914,0.0,0.5976527,3062.2731549739838,796672,0.087751105,0.41626653,0.0,0.89473265
0.038635027,0.44057617,919.5,3537.5477520000004,0.22557735443115234,255,0.10000026,1.0,1.0,-7.869738,-6.727562,390,-2.8069386,-0.044165988,798720,0.5791072,0.0,0.5977979,3070.2837443351746,798720,0.08609728,0.41624665,0.0,0.8948291
0.036859617,0.42705077,800.3333333333334,2954.7256903333328,0.20352816581726074,255,0.10000026,1.0,1.0,-7.887348,-6.722931,391,-2.8414645,-0.04334363,800768,0.5791282,0.0,0.59750783,3078.298848628998,800768,0.08366363,0.4161424,0.0,0.8951272
