approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.054119326,0.50322264,1000.0,2998.9109605000003,0.23747825622558594,238,0.10000026,0.5,0.5,-7.7690887,-6.6351213,352,-2.5543709,-0.047157347,720896,0.63272977,0.0,0.4919281,3046.475934267044,720896,0.09453461,0.4493627,0.0,0.8156163
0.055928312,0.49614257,719.0,2161.03478175,0.26413267850875854,235,0.10000026,0.5,0.5,-7.6740465,-6.7397947,353,-2.5789647,-0.05099561,722944,0.63294184,0.0,0.49165463,3055.175131559372,722944,0.0944874,0.44956094,0.0,0.8150803
0.05410371,0.50214845,1000.0,3042.8383565000004,0.2674880027770996,237,0.10000026,0.5,0.5,-7.7527304,-6.639136,354,-2.607203,-0.049434654,724992,0.6338409,0.0,0.4900027,3063.793956041336,724992,0.09588824,0.4498685,0.0,0.8142377
0.052707005,0.48413086,689.3333333333334,2122.0044,0.2923775911331177,233,0.10000026,0.5,0.5,-7.7359266,-6.67409,355,-2.6080105,-0.044888012,727040,0.63440424,0.0,0.48915094,3072.5821058750153,727040,0.09797909,0.4506395,0.0,0.8125431
0.053651918,0.49311525,1000.0,3140.5948150000004,0.24028754234313965,236,0.10000026,0.5,0.5,-7.795339,-6.654432,356,-2.625285,-0.05081866,729088,0.6341102,0.0,0.48957175,3081.245574951172,729088,0.10178689,0.4507804,0.0,0.8124889
0.05189448,0.49438477,695.6666666666666,2145.4467473333334,0.22727066278457642,233,0.10000026,0.5,0.5,-7.6632004,-6.7722344,357,-2.661948,-0.048527125,731136,0.6349162,0.0,0.48810482,3090.0037236213684,731136,0.09766127,0.45014948,0.0,0.81389016
0.052968405,0.45546874,510.0,1628.1410740000001,0.31347399950027466,231,0.10000026,0.5,0.5,-7.6644235,-6.6533823,358,-2.6770844,-0.049177863,733184,0.6358273,0.0,0.48674378,3098.8397517204285,733184,0.10146221,0.4500068,0.0,0.8139666
0.051048987,0.49833983,675.0,2091.379441666667,0.2621026635169983,231,0.10000026,0.5,0.5,-7.791467,-6.6209564,359,-2.6759057,-0.04863558,735232,0.6360963,0.0,0.48645812,3107.7073600292206,735232,0.09867303,0.45009375,0.0,0.8138176
0.052853942,0.4814453,542.0,1710.487816,0.2641506791114807,239,0.10000026,0.5,0.5,-7.6628428,-6.7572355,360,-2.6747897,-0.047849305,737280,0.6362357,0.0,0.48638615,3116.268239736557,737280,0.09876046,0.449998,0.0,0.81423104
0.05031852,0.49174803,674.3333333333334,2085.4213139999997,0.2901347875595093,236,0.10000026,0.5,0.5,-7.7605658,-6.609376,361,-2.684929,-0.050688017,739328,0.63694954,0.0,0.48525453,3124.9189677238464,739328,0.09389208,0.44966006,0.0,0.8150674
0.050728478,0.49858397,1000.0,3167.095189,0.18624788522720337,236,0.10000026,0.5,0.5,-7.8147836,-6.639646,362,-2.691267,-0.04270979,741376,0.6361588,0.0,0.48662013,3133.5907883644104,741376,0.099317685,0.44859043,0.0,0.81744593
0.050711937,0.4831543,251.625,748.50594625,0.3241698741912842,238,0.10000026,0.5,0.5,-7.594363,-6.7075667,363,-2.7321837,-0.06151657,743424,0.63537484,0.0,0.4880486,3142.195477962494,743424,0.09193631,0.44961032,0.0,0.8151202
0.050296843,0.48964843,675.0,2101.4214346666668,0.3233933448791504,233,0.10000026,0.5,0.5,-7.7007456,-6.6664124,364,-2.779676,-0.057513498,745472,0.6357586,0.0,0.4876094,3150.9498269557953,745472,0.093973875,0.45113468,0.0,0.8113555
0.050843887,0.5077637,1000.0,3165.1783765,0.27921515703201294,237,0.10000026,0.5,0.5,-7.843651,-6.664006,365,-2.7916808,-0.051608782,747520,0.6355126,0.0,0.48812026,3159.5872778892517,747520,0.09766595,0.45179415,0.0,0.80973893
0.050571345,0.4699219,411.0,1276.4896904000002,0.35234588384628296,237,0.10000026,0.5,0.5,-7.6941338,-6.7650094,366,-2.8276305,-0.04763601,749568,0.6357696,0.0,0.48767295,3168.216916322708,749568,0.09364488,0.45221215,0.0,0.8088735
0.09847191,0.5463867,792.0,2541.108965333333,0.1901443600654602,240,0.10000026,0.5,0.5,-7.7855544,-6.641097,367,-2.871198,-0.032744635,751616,0.6353184,0.0,0.488489,3176.7499039173126,751616,0.097286664,0.45131597,0.0,0.8110754
0.047944352,0.48442382,988.5,3191.5334505,0.2318589687347412,236,0.10000026,0.5,0.5,-7.763906,-6.7129774,368,-2.9025798,-0.048455555,753664,0.6346521,0.0,0.48947138,3185.3974981307983,753664,0.09733871,0.45040268,0.0,0.81319493
0.050906558,0.4669922,675.0,2186.9158220000004,0.287289559841156,234,0.10000026,0.5,0.5,-7.7192926,-6.775262,369,-2.9357533,-0.04941801,755712,0.6344772,0.0,0.48978615,3194.1288390159607,755712,0.09775714,0.45063838,0.0,0.81249064
0.04616597,0.45996094,678.3333333333334,2151.8155563333335,0.30010682344436646,239,0.10000026,0.5,0.5,-7.74206,-6.56679,370,-2.9753127,-0.049439024,757760,0.6348093,0.0,0.48912922,3202.6877858638763,757760,0.09740388,0.45111632,0.0,0.8115078
0.057738356,0.5083008,489.4,1538.0450399999997,0.2523356080055237,235,0.10000026,0.5,0.5,-7.7570314,-6.7541094,371,-3.0345476,-0.048198227,759808,0.63480175,0.0,0.48906717,3211.3720395565033,759808,0.09188804,0.45097065,0.0,0.81191015
0.050528813,0.45786133,416.6,1305.7250897999998,0.3141792416572571,234,0.10000026,0.5,0.5,-7.7232804,-6.7030916,372,-3.0845985,-0.050946653,761856,0.6351865,0.0,0.48867202,3220.1021246910095,761856,0.091906115,0.4516813,0.0,0.8102436
0.05189085,0.46723634,514.75,1656.241916,0.35612326860427856,235,0.10000026,0.5,0.5,-7.7349815,-6.6880774,373,-3.1264958,-0.053228598,763904,0.63535315,0.0,0.4885369,3228.809784412384,763904,0.094871596,0.45248216,0.0,0.8083471
0.062446464,0.47817382,273.75,807.723894,0.397518515586853,234,0.10000026,0.5,0.5,-7.791501,-6.7202578,374,-3.1644676,-0.05142098,765952,0.6356351,0.0,0.4879837,3237.5288558006287,765952,0.09288762,0.4530464,0.0,0.80693465
0.05264169,0.49614257,1000.0,3317.3921656666666,0.16621607542037964,231,0.10000026,0.5,0.5,-7.814299,-6.68553,375,-3.190553,-0.04242319,768000,0.6355074,0.0,0.48819023,3246.3586361408234,768000,0.09622188,0.4526449,0.0,0.80793095
0.05180599,0.48623046,444.0,1423.256193,0.2453397512435913,235,0.10000026,0.5,0.5,-7.674924,-6.770653,376,-3.221286,-0.050021626,770048,0.6348199,0.0,0.48938155,3255.0703814029694,770048,0.09578156,0.45141497,0.0,0.810857
0.050960857,0.50009763,721.0,2343.0879096666667,0.1882108449935913,237,0.10000026,0.5,0.5,-7.826167,-6.622799,377,-3.2384524,-0.05017367,772096,0.6341628,0.0,0.49064273,3263.7032356262207,772096,0.09504908,0.4504223,0.0,0.8132399
0.05327166,0.47573242,388.6,1238.5069728,0.2870302200317383,234,0.10000026,0.5,0.5,-7.7494307,-6.757492,378,-3.2540822,-0.05401182,774144,0.63467276,0.0,0.4898049,3272.4451870918274,774144,0.09085043,0.4504612,0.0,0.8131689
0.059844784,0.5152832,1000.0,3273.32928,0.2515261173248291,234,0.10000026,0.5,0.5,-7.820855,-6.7056417,379,-3.3051782,-0.045449533,776192,0.6346834,0.0,0.4898745,3281.171113729477,776192,0.09440248,0.4505557,0.0,0.8128107
0.05438422,0.5105957,1000.0,3353.870903,0.182267427444458,231,0.10000026,0.5,0.5,-7.794014,-6.72053,380,-3.3124814,-0.046949275,778240,0.6347335,0.0,0.48979345,3290.0066180229187,778240,0.09782413,0.44992036,0.0,0.81433
0.050966352,0.4901367,1000.0,3365.3648775,0.15994280576705933,239,0.10000026,0.5,0.5,-7.842856,-6.693618,381,-3.3467708,-0.045463044,780288,0.63491905,0.0,0.48952645,3298.552193880081,780288,0.0986898,0.44907165,0.0,0.81643593
0.07494017,0.49345702,514.0,1706.77427175,0.29277169704437256,238,0.10000026,0.5,0.5,-7.7372093,-6.8154807,382,-3.377365,-0.041765988,782336,0.6349671,0.0,0.4894455,3307.154620885849,782336,0.096543014,0.4491001,0.0,0.816467
0.055543147,0.48999023,674.6666666666666,2276.529913,0.29072868824005127,236,0.10000026,0.5,0.5,-7.8364296,-6.6641107,383,-3.4077797,-0.048881963,784384,0.63436323,0.0,0.49043974,3315.8229010105133,784384,0.09583943,0.45009604,0.0,0.81419563
0.055792563,0.5152832,640.0,2138.5200885,0.22520548105239868,232,0.10000026,0.5,0.5,-7.761912,-6.8066177,384,-3.4321036,-0.04872677,786432,0.6346274,0.0,0.48981506,3324.650467157364,786432,0.09640601,0.44978976,0.0,0.8149683
0.048054103,0.48994142,1000.0,3326.3773915,0.20294010639190674,257,0.10000026,0.5,0.5,-7.8139253,-6.7355375,385,-3.4746127,-0.04914115,788480,0.6347033,0.0,0.48961678,3332.6023263931274,788480,0.09360935,0.4484734,0.0,0.8179282
0.05151993,0.504248,1000.0,3399.5605595,0.1760985255241394,238,0.10000026,0.5,0.5,-7.831679,-6.715949,386,-3.4989815,-0.044837866,790528,0.6345362,0.0,0.48999792,3341.2005536556244,790528,0.0968121,0.4476715,0.0,0.81979865
0.05368055,0.50810546,1000.0,3418.4636415,0.1750495433807373,235,0.10000026,0.5,0.5,-7.860279,-6.740947,387,-3.520246,-0.046094377,792576,0.63439953,0.0,0.4903397,3349.894581079483,792576,0.09516203,0.44765463,0.0,0.81998616
0.04788062,0.4684082,514.75,1716.99115075,0.2779166102409363,237,0.10000026,0.5,0.5,-7.7713823,-6.8095574,388,-3.5345592,-0.051080875,794624,0.63408804,0.0,0.4907989,3358.531985759735,794624,0.094894275,0.44848728,0.0,0.8181156
0.05050105,0.49072266,1000.0,3401.5468579999997,0.2512989044189453,239,0.10000026,0.5,0.5,-7.8518395,-6.7064066,389,-3.5528846,-0.044970132,796672,0.6341067,0.0,0.49075466,3367.082924604416,796672,0.0954842,0.44874305,0.0,0.81752044
0.049968693,0.45913085,515.75,1748.15690475,0.2715509533882141,250,0.10000026,0.5,0.5,-7.7639403,-6.791762,390,-3.565267,-0.043705426,798720,0.6335267,0.0,0.49181724,3375.2644913196564,798720,0.09382781,0.44877473,0.0,0.8174478
0.051978074,0.4813965,796.6666666666666,2747.6148003333333,0.2954464554786682,284,0.10000026,0.5,0.5,-7.7957244,-6.746104,391,-3.5839787,-0.050025076,800768,0.63363457,0.0,0.49171513,3382.4724423885345,800768,0.09537689,0.44864646,0.0,0.8177525
0.055690832,0.48295897,675.0,2256.7921816666662,0.34783148765563965,284,0.10000026,0.5,0.5,-7.8618937,-6.653257,392,-3.6186905,-0.048931655,802816,0.63409674,0.0,0.49098557,3389.677418231964,802816,0.09396484,0.44865674,0.0,0.81784517
0.0519283,0.49243164,1000.0,3349.2181140000002,0.3128047585487366,284,0.10000026,0.5,0.5,-7.7787046,-6.815683,393,-3.6656601,-0.051322628,804864,0.63404304,0.0,0.4911049,3396.8702647686005,804864,0.092121154,0.44867602,0.0,0.81783456
0.05390988,0.5113281,1000.0,3392.6387385,0.2177438735961914,284,0.10000026,0.5,0.5,-7.9086885,-6.685908,394,-3.704064,-0.047546677,806912,0.63408196,0.0,0.49116904,3404.068451166153,806912,0.09279396,0.44881874,0.0,0.81758106
0.050718285,0.5029785,1000.0,3403.2809525000002,0.18625688552856445,284,0.10000026,0.5,0.5,-7.780923,-6.8341165,395,-3.732685,-0.045431666,808960,0.63449335,0.0,0.49052295,3411.2664403915405,808960,0.09352531,0.44839734,0.0,0.81870973
0.05437944,0.48388672,365.0,1214.4564838333333,0.3495733141899109,283,0.10000026,0.5,0.5,-7.786275,-6.721776,396,-3.749127,-0.05813799,811008,0.6347059,0.0,0.49028325,3418.4862916469574,811008,0.08861142,0.4490389,0.0,0.81724566
0.058748543,0.48779297,422.2,1384.2655504,0.3688698410987854,283,0.10000026,0.5,0.5,-7.729081,-6.700526,397,-3.7692509,-0.054849565,813056,0.6347276,0.0,0.49038386,3425.706760406494,813056,0.08945106,0.45038605,0.0,0.8139516
0.049810473,0.4972168,1000.0,3547.376645,0.30394482612609863,284,0.10000026,0.5,0.5,-7.899138,-6.7314544,398,-3.7821991,-0.049680654,815104,0.6341226,0.0,0.49147397,3432.917716741562,815104,0.09551762,0.45094794,0.0,0.81252563
0.0496864,0.4918457,1000.0,3450.767619,0.22013193368911743,284,0.10000026,0.5,0.5,-7.8473115,-6.801467,399,-3.8288448,-0.047707744,817152,0.63373077,0.0,0.49228534,3440.1179661750793,817152,0.09644596,0.45067877,0.0,0.8132598
0.06508791,0.4727539,675.0,2395.326059333333,0.2911933660507202,259,0.10000026,0.5,0.5,-7.80977,-6.7948313,400,-3.877496,-0.04821573,819200,0.6337839,0.0,0.4922389,3448.012382507324,819200,0.0977971,0.45010695,0.0,0.8147826
0.052840494,0.49975586,1000.0,3542.208294,0.2254543900489807,237,0.10000026,0.5,0.5,-7.8699493,-6.7065063,401,-3.903722,-0.04334276,821248,0.63467383,0.0,0.49077043,3456.639954328537,821248,0.097558334,0.45009318,0.0,0.81486624
0.057694495,0.5125,1000.0,3583.7564304999996,0.17803138494491577,233,0.10000026,0.5,0.5,-7.9303603,-6.789193,402,-3.9136493,-0.044154223,823296,0.6349687,0.0,0.49025494,3465.401953458786,823296,0.09806144,0.44974804,0.0,0.81560314
0.05083878,0.49077147,1000.0,3591.8003065000003,0.21558082103729248,237,0.10000026,0.5,0.5,-7.798906,-6.8169427,403,-3.938088,-0.039006893,825344,0.63453364,0.0,0.4908285,3474.0416984558105,825344,0.09676435,0.4491098,0.0,0.81715214
0.050509952,0.49140626,1000.0,3584.000682,0.13185906410217285,235,0.10000026,0.5,0.5,-7.9590316,-6.67526,404,-3.948759,-0.04074169,827392,0.6337514,0.0,0.49211854,3482.731140613556,827392,0.09519838,0.447951,0.0,0.8198947
0.04764583,0.4737793,528.0,1829.40635525,0.3120707869529724,231,0.10000026,0.5,0.5,-7.7947083,-6.8873796,405,-3.9547577,-0.051525414,829440,0.63387203,0.0,0.4921677,3491.5902137756348,829440,0.09191917,0.44851238,0.0,0.81855613
0.049934912,0.49321288,1000.0,3638.2950965,0.15404444932937622,234,0.10000026,0.5,0.5,-7.917128,-6.6948175,406,-3.9839947,-0.043138184,831488,0.6342612,0.0,0.4916656,3500.3316135406494,831488,0.096461296,0.4490077,0.0,0.81733114
0.05296297,0.45463866,398.25,1399.158543,0.26707375049591064,236,0.10000026,0.5,0.5,-7.777169,-6.8581343,407,-4.014108,-0.046199877,833536,0.634673,0.0,0.49110776,3509.004406929016,833536,0.09449651,0.44890112,0.0,0.8176756
0.058247626,0.52426755,1000.0,3616.9687605,0.142581045627594,237,0.10000026,0.5,0.5,-7.988262,-6.6608553,408,-4.027032,-0.044368334,835584,0.63508517,0.0,0.49042398,3517.6287970542908,835584,0.0945208,0.44840136,0.0,0.81889087
0.05333929,0.48999023,1000.0,3656.082402666667,0.15933442115783691,236,0.10000026,0.5,0.5,-7.838928,-6.904616,409,-4.0666,-0.039702106,837632,0.6348823,0.0,0.4906981,3526.2736279964447,837632,0.097461894,0.44775796,0.0,0.8204649
0.048550434,0.48544922,1000.0,3666.667801,0.18734413385391235,237,0.10000026,0.5,0.5,-7.9084296,-6.727571,410,-4.076973,-0.050848864,839680,0.63494354,0.0,0.49062037,3534.9104855060577,839680,0.09765012,0.4478911,0.0,0.82020885
0.054026775,0.50166017,1000.0,3689.2258815,0.13656824827194214,235,0.10000026,0.5,0.5,-7.928336,-6.7663965,411,-4.0920672,-0.040866755,841728,0.6352836,0.0,0.4900547,3543.6120822429657,841728,0.0972019,0.4478847,0.0,0.8201357
0.052548558,0.49179688,671.0,2461.3068003333333,0.20057141780853271,238,0.10000026,0.5,0.5,-7.867339,-6.864353,412,-4.104851,-0.042129554,843776,0.6351867,0.0,0.49025685,3552.198796749115,843776,0.09534235,0.4475874,0.0,0.8208165
0.051467407,0.47177735,672.6666666666666,2443.3312666666666,0.2641351819038391,238,0.10000026,0.5,0.5,-7.8238935,-6.7957354,413,-4.146007,-0.04626001,845824,0.63516104,0.0,0.49038467,3560.787671327591,845824,0.095498584,0.44771543,0.0,0.82053006
0.049593754,0.47851562,673.0,2473.6774253333338,0.28078073263168335,236,0.10000026,0.5,0.5,-7.888076,-6.7281733,414,-4.1734505,-0.048411977,847872,0.63570285,0.0,0.4896082,3569.4538683891296,847872,0.09591167,0.44852072,0.0,0.8186943
0.061046235,0.4711426,546.0,1960.2690173333333,0.2924138307571411,238,0.10000026,0.5,0.5,-7.8770995,-6.8088236,415,-4.187209,-0.04314512,849920,0.6354262,0.0,0.49018803,3578.037652492523,849920,0.09428798,0.449232,0.0,0.8170845
0.049002193,0.48603517,1000.0,3707.691375,0.17130982875823975,238,0.10000026,0.5,0.5,-7.9407945,-6.7930846,416,-4.2002144,-0.03969383,851968,0.63510585,0.0,0.4907015,3586.625218153,851968,0.09711768,0.44883138,0.0,0.8179649
0.051817376,0.48510742,1000.0,3747.6447895,0.19761604070663452,235,0.10000026,0.5,0.5,-7.9350486,-6.7533045,417,-4.22581,-0.044797394,854016,0.6343056,0.0,0.49221602,3595.3237149715424,854016,0.096475445,0.44824368,0.0,0.8193466
0.04916977,0.47583008,728.6666666666666,2645.2043493333335,0.16715335845947266,243,0.10000026,0.5,0.5,-7.8533874,-6.8786874,418,-4.2376933,-0.043573547,856064,0.6348492,0.0,0.49124256,3603.739056110382,856064,0.092063114,0.447716,0.0,0.82059526
0.051525217,0.49301758,857.0,3164.014778,0.2526131868362427,235,0.10000026,0.5,0.5,-7.8662887,-6.762332,419,-4.2668505,-0.047920294,858112,0.6352663,0.0,0.490691,3612.4271466732025,858112,0.09311857,0.44810253,0.0,0.8197789
0.051111065,0.48959962,1000.0,3717.784694,0.16988027095794678,231,0.10000026,0.5,0.5,-7.9903884,-6.768228,420,-4.296509,-0.041442867,860160,0.63573474,0.0,0.4899551,3621.292897462845,860160,0.09496305,0.4481565,0.0,0.8196603
0.05547859,0.4758789,671.6666666666666,2496.5833033333333,0.25990694761276245,234,0.10000026,0.5,0.5,-7.7539077,-6.9187965,421,-4.340908,-0.04536945,862208,0.63590425,0.0,0.48964778,3630.0250759124756,862208,0.093734965,0.44830814,0.0,0.8193547
0.05281937,0.45395508,507.75,1869.6632085,0.2667132019996643,235,0.10000026,0.5,0.5,-7.912646,-6.7869697,422,-4.359743,-0.04227013,864256,0.6360722,0.0,0.48942512,3638.709660768509,864256,0.09275563,0.44868463,0.0,0.8185256
0.054697562,0.5090332,1000.0,3653.5003500000003,0.25380486249923706,234,0.10000026,0.5,0.5,-7.900267,-6.7467413,423,-4.39183,-0.048142172,866304,0.6356471,0.0,0.49023193,3647.4277918338776,866304,0.09103984,0.44839495,0.0,0.8192334
0.052032985,0.45327148,412.6,1493.4975967999999,0.35628795623779297,233,0.10000026,0.5,0.5,-7.8230467,-6.854186,424,-4.4300823,-0.047436014,868352,0.6356799,0.0,0.4902843,3656.181829214096,868352,0.090440705,0.4488721,0.0,0.8181575
0.052100103,0.49067384,671.0,2466.8902353333333,0.28562891483306885,239,0.10000026,0.5,0.5,-7.9394555,-6.7358255,425,-4.4738235,-0.048315037,870400,0.63626236,0.0,0.48941565,3664.7500722408295,870400,0.09104572,0.44882575,0.0,0.8182381
0.05485914,0.507666,1000.0,3713.7098125,0.1935572624206543,237,0.10000026,0.5,0.5,-7.9835806,-6.854337,426,-4.516355,-0.04295335,872448,0.63647157,0.0,0.48908496,3673.3645095825195,872448,0.09154704,0.44805223,0.0,0.82010424
0.055685826,0.495459,1000.0,3757.6742670000003,0.22149330377578735,235,0.10000026,0.5,0.5,-7.9565477,-6.79061,427,-4.549942,-0.04225446,874496,0.63662255,0.0,0.48887378,3682.0566458702087,874496,0.09277671,0.4474182,0.0,0.8216613
0.051612716,0.4867676,1000.0,3801.9799605,0.18506759405136108,236,0.10000026,0.5,0.5,-7.9701796,-6.844651,428,-4.581077,-0.040310234,876544,0.6367595,0.0,0.48877716,3690.734133720398,876544,0.09308502,0.44698015,0.0,0.8226822
0.050327796,0.47509766,1000.0,3746.151535,0.17423278093338013,237,0.10000026,0.5,0.5,-7.9285765,-6.8606744,429,-4.6034746,-0.037346683,878592,0.6363268,0.0,0.48960072,3699.37397813797,878592,0.09280352,0.4465019,0.0,0.82382935
0.04544332,0.47055665,1000.0,3809.4578865000003,0.1757715940475464,238,0.10000026,0.5,0.5,-7.948362,-6.820646,430,-4.628694,-0.0429376,880640,0.6356727,0.0,0.49082,3707.9731769561768,880640,0.09272064,0.44635886,0.0,0.8242532
0.050689794,0.48710936,1000.0,3819.750473,0.1802670955657959,235,0.10000026,0.5,0.5,-7.9912386,-6.840894,431,-4.6455426,-0.041804604,882688,0.6357952,0.0,0.4907043,3716.670791387558,882688,0.0931392,0.44654664,0.0,0.82383573
0.04986982,0.47192383,807.5,3008.9368365,0.18919378519058228,238,0.10000026,0.5,0.5,-7.9381332,-6.872386,432,-4.6710305,-0.04421156,884736,0.63597554,0.0,0.4905137,3725.248106241226,884736,0.09253197,0.44637483,0.0,0.82422984
0.052851476,0.479834,661.0,2535.56222525,0.23910564184188843,233,0.10000026,0.5,0.5,-7.919014,-6.8636312,433,-4.703336,-0.044391572,886784,0.6356497,0.0,0.49105582,3734.037359714508,886784,0.093866065,0.44616407,0.0,0.8247733
0.054392986,0.47158203,628.6666666666666,2393.431998333333,0.24789518117904663,233,0.10000026,0.5,0.5,-7.9572654,-6.7985473,434,-4.7324862,-0.04475508,888832,0.63587224,0.0,0.49055228,3742.8188619613647,888832,0.09350966,0.44647366,0.0,0.8241542
0.06282119,0.46308595,509.5,1942.2223822500002,0.2907973527908325,237,0.10000026,0.5,0.5,-7.8671217,-6.871642,435,-4.7527895,-0.044775184,890880,0.6359747,0.0,0.49032742,3751.4530234336853,890880,0.09304313,0.44653803,0.0,0.8239759
0.047736485,0.4465332,535.5,2022.080905,0.236036479473114,238,0.10000026,0.5,0.5,-7.837991,-6.8989115,436,-4.7781167,-0.0445923,892928,0.6361543,0.0,0.49007827,3760.0272085666656,892928,0.09155829,0.44587708,0.0,0.8254835
0.049238306,0.4945801,1000.0,3814.8853,0.19580328464508057,236,0.10000026,0.5,0.5,-8.013382,-6.725675,437,-4.807151,-0.04452849,894976,0.6365058,0.0,0.48946658,3768.6704094409943,894976,0.09160441,0.44513196,0.0,0.82726496
0.045893867,0.46860352,1000.0,3865.328513,0.2272481918334961,240,0.10000026,0.5,0.5,-7.9273634,-6.904643,438,-4.8137236,-0.044250816,897024,0.6359043,0.0,0.49072132,3777.176982164383,897024,0.09240185,0.44542035,0.0,0.8266899
0.04534713,0.46030274,670.3333333333334,2542.799746,0.22934889793395996,239,0.10000026,0.5,0.5,-7.970351,-6.846511,439,-4.8321366,-0.04239682,899072,0.63582236,0.0,0.4908476,3785.7306864261627,899072,0.09051671,0.4454475,0.0,0.82669795
0.064606406,0.4897949,507.75,1921.2082357499999,0.2577793002128601,233,0.10000026,0.5,0.5,-7.9351606,-6.8950806,440,-4.861619,-0.03979787,901120,0.6358355,0.0,0.49064788,3794.4975645542145,901120,0.089331,0.44500732,0.0,0.82770234
0.04493934,0.45600587,552.5,2085.15926825,0.2623828649520874,236,0.10000026,0.5,0.5,-7.8752,-6.896553,441,-4.8686056,-0.04831111,903168,0.6356255,0.0011389547,0.49103814,3803.163195371628,903168,0.08778336,0.44535947,0.00022779086,0.8268722
