approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.045764536,0.4524414,381.4,1271.5388956000002,0.32269448041915894,265,0.10000026,0.5,0.5,-7.7871695,-6.635494,348,-2.9402056,-0.051401783,712704,0.6275042,0.0,0.51421696,2610.691157102585,712704,0.08699323,0.4544943,0.0,0.81281024
0.044411894,0.46152344,480.4,1582.0320668,0.23251527547836304,265,0.10000026,0.5,0.5,-7.7191787,-6.7419405,349,-2.9748764,-0.051060915,714752,0.6272937,0.0,0.5146675,2618.4026498794556,714752,0.08768111,0.4546743,0.0,0.8124496
0.049558017,0.479541,703.6666666666666,2382.479201,0.2895859479904175,267,0.10000026,0.5,0.5,-7.7515078,-6.615922,350,-2.9995995,-0.04795044,716800,0.626512,0.0,0.5162269,2626.0613074302673,716800,0.08633254,0.45425105,0.0,0.8134096
0.044837046,0.47973633,964.5,3118.6700365,0.23909121751785278,264,0.10000026,0.5,0.5,-7.8043327,-6.6921563,351,-3.0180132,-0.048656713,718848,0.6268095,0.0,0.51551855,2633.802351951599,718848,0.086710006,0.4547925,0.0,0.81209373
0.043235205,0.457666,513.25,1712.3324165,0.2702215313911438,265,0.10000026,0.5,0.5,-7.784593,-6.7896247,352,-3.0293725,-0.048393026,720896,0.6271884,0.0,0.5147566,2641.522678375244,720896,0.088289045,0.45472264,0.0,0.81230557
0.04693812,0.47075194,228.22222222222223,722.1018230000001,0.2836565375328064,268,0.10000026,0.5,0.5,-7.7339973,-6.695739,353,-3.0460773,-0.055632412,722944,0.6275929,0.0,0.5139605,2649.1453642845154,722944,0.082778476,0.45494658,0.0,0.81189126
0.044082265,0.46132812,465.4,1595.684936,0.25572168827056885,262,0.10000026,0.5,0.5,-7.8083076,-6.613186,354,-3.0788078,-0.0450479,724992,0.6275585,0.0,0.5139293,2656.9359107017517,724992,0.08802247,0.45574722,0.0,0.8100578
0.04403115,0.45898438,355.8333333333333,1173.2324391666668,0.2647460699081421,260,0.10000026,0.5,0.5,-7.788781,-6.6273956,355,-3.0913637,-0.04555666,727040,0.6281261,0.0,0.5127917,2664.784559726715,727040,0.08489981,0.45584077,0.0,0.8099381
0.046536848,0.463916,387.0,1262.365584,0.359234094619751,265,0.10000026,0.5,0.5,-7.7031007,-6.7482543,356,-3.0747545,-0.05040694,729088,0.6284769,0.0,0.512282,2672.5118532180786,729088,0.084407814,0.45663223,0.0,0.80815
0.04432122,0.46142578,234.22222222222223,777.975608,0.2697613835334778,269,0.10000026,0.5,0.5,-7.72213,-6.6860948,357,-3.0750794,-0.05511093,731136,0.6292407,0.0,0.510872,2680.1193850040436,731136,0.08606248,0.4573504,0.0,0.8065239
0.047882862,0.45820314,468.75,1575.9846297499998,0.3148953318595886,268,0.10000026,0.5,0.5,-7.8317046,-6.6495337,358,-3.10423,-0.045025367,733184,0.6299314,0.0,0.5097102,2687.7591841220856,733184,0.0868874,0.4571445,0.0,0.80699027
0.046304647,0.46430665,368.6,1243.3406416,0.24878215789794922,267,0.10000026,0.5,0.5,-7.848136,-6.7023764,359,-3.1093361,-0.04675477,735232,0.63077736,0.0,0.50837004,2695.42698264122,735232,0.08639102,0.45717058,0.0,0.8068846
0.043839987,0.46440428,522.0,1724.7817107499998,0.27491337060928345,271,0.10000026,0.5,0.5,-7.788728,-6.748519,360,-3.1121783,-0.049049802,737280,0.6308391,0.0,0.5083758,2702.9753308296204,737280,0.08548734,0.45776877,0.0,0.80543166
0.047817364,0.46801758,590.0,2017.4058156666667,0.28731769323349,275,0.10000026,0.5,0.5,-7.814821,-6.700717,361,-3.1371138,-0.045741282,739328,0.631075,0.0,0.5078599,2710.4083483219147,739328,0.08696039,0.4581898,0.0,0.8044361
0.03963651,0.44106445,658.0,2248.59257725,0.22571057081222534,268,0.10000026,0.5,0.5,-7.8073783,-6.758371,362,-3.177595,-0.044884823,741376,0.6311793,0.0,0.5075923,2718.0302970409393,741376,0.08756088,0.45821404,0.0,0.80440485
0.0432666,0.45493165,778.5,2639.8940145,0.2242211103439331,266,0.10000026,0.5,0.5,-7.853338,-6.650644,363,-3.220304,-0.03969588,743424,0.6317704,0.0,0.5064117,2725.7199170589447,743424,0.08612715,0.45784658,0.0,0.80529517
0.04791964,0.46064454,470.4,1570.6126244,0.2652071714401245,262,0.10000026,0.5,0.5,-7.824636,-6.8102865,364,-3.2562153,-0.046046846,745472,0.6329901,0.0,0.5043915,2733.5138998031616,745472,0.08404071,0.45817035,0.0,0.804557
0.04425672,0.4543457,426.4,1426.2145132,0.2700124979019165,262,0.10000026,0.5,0.5,-7.7698603,-6.7135253,365,-3.2760417,-0.045804307,747520,0.63428867,0.0,0.50209063,2741.312653541565,747520,0.083631456,0.45839396,0.0,0.80398333
0.043307386,0.45507812,314.0,1054.886027,0.3080216646194458,264,0.10000026,0.5,0.5,-7.8154197,-6.6652365,366,-3.2984574,-0.050540954,749568,0.63457793,0.0,0.5015236,2749.054212808609,749568,0.085691944,0.45844564,0.0,0.8038882
0.042039048,0.44819337,801.0,2849.751932,0.27163487672805786,263,0.10000026,0.5,0.5,-7.8611665,-6.701435,367,-3.3165195,-0.04439657,751616,0.63481027,0.0,0.501073,2756.8299424648285,751616,0.09075215,0.4586637,0.0,0.8034356
0.045166187,0.47246093,465.5,1588.4747865,0.2445816993713379,269,0.10000026,0.5,0.5,-7.8176575,-6.751166,368,-3.337133,-0.05076315,753664,0.6355984,0.0,0.499899,2764.4403097629547,753664,0.084555425,0.45860785,0.0,0.8034979
0.04584059,0.4633789,399.6,1373.3169728,0.2521520256996155,266,0.10000026,0.5,0.5,-7.8307557,-6.750846,369,-3.3584018,-0.044122487,755712,0.6359507,0.0,0.4994207,2772.137914657593,755712,0.08631783,0.45843354,0.0,0.8039335
0.047040075,0.47768554,318.0,1092.2651740000001,0.29631978273391724,263,0.10000026,0.5,0.5,-7.792215,-6.716485,370,-3.3705935,-0.052024454,757760,0.63560814,0.0,0.50009423,2779.905459880829,757760,0.08809842,0.45878786,0.0,0.80319726
0.046658274,0.46440428,269.3333333333333,911.2295965,0.320093035697937,264,0.10000026,0.5,0.5,-7.8473167,-6.739386,371,-3.3993149,-0.050027736,759808,0.6357552,0.0,0.49998158,2787.645438194275,759808,0.08499844,0.45965713,0.0,0.80121076
0.04232674,0.4432129,403.4,1425.3961248,0.3087596297264099,261,0.10000026,0.5,0.5,-7.838567,-6.725427,372,-3.4354148,-0.04598783,761856,0.6353897,0.0,0.5009249,2795.480950117111,761856,0.08841495,0.45981818,0.0,0.80075103
0.043540403,0.45463866,364.85714285714283,1256.354764714286,0.26813656091690063,266,0.10000026,0.5,0.5,-7.7117257,-6.793982,373,-3.4457867,-0.049017303,763904,0.635877,0.0,0.5001129,2803.179172515869,763904,0.08607846,0.45970964,0.0,0.8010171
0.043167885,0.45786133,554.5,1942.85461025,0.20500898361206055,272,0.10000026,0.5,0.5,-7.907276,-6.6437044,374,-3.4559894,-0.043465953,765952,0.6352774,0.0,0.5011792,2810.694944858551,765952,0.08728425,0.45952368,0.0,0.8014703
0.043099232,0.44765624,529.6666666666666,1879.4717003333333,0.3105210065841675,266,0.10000026,0.5,0.5,-7.8894677,-6.743558,375,-3.4848938,-0.04331764,768000,0.6359354,0.0,0.5000514,2818.3670270442963,768000,0.0880272,0.4592421,0.0,0.8021925
0.04561519,0.47041017,679.0,2372.504566333333,0.262304425239563,267,0.10000026,0.5,0.5,-7.880873,-6.789295,376,-3.5023637,-0.046351075,770048,0.63729095,0.0,0.4978095,2826.014688014984,770048,0.08588764,0.459145,0.0,0.8023964
0.040615305,0.4501465,843.6666666666666,2981.695723333333,0.22133171558380127,309,0.10000026,0.5,0.5,-7.903556,-6.727539,377,-3.515826,-0.04205361,772096,0.6377891,0.0,0.49714723,2832.6260211467743,772096,0.088251516,0.45873666,0.0,0.8032141
0.046325717,0.46450195,607.6666666666666,2122.6514766666664,0.33308398723602295,332,0.10000026,0.5,0.5,-7.8130007,-6.794853,378,-3.525048,-0.046342134,774144,0.63886917,0.0,0.49527913,2838.777709722519,774144,0.08646153,0.45831737,0.0,0.8041075
0.043367065,0.45961913,746.3333333333334,2676.084156,0.20831149816513062,333,0.10000026,0.5,0.5,-7.884725,-6.765409,379,-3.532814,-0.043838877,776192,0.6394277,0.0,0.49433383,2844.915359735489,776192,0.08862838,0.45789313,0.0,0.8051332
0.042784724,0.45576173,1000.0,3572.7442414999996,0.19910001754760742,333,0.10000026,0.5,0.5,-7.8852577,-6.766295,380,-3.5394192,-0.040681206,778240,0.63973874,0.0,0.49392295,2851.048998117447,778240,0.08819012,0.45708498,0.0,0.80703783
0.04348769,0.471875,627.5,2300.9944355,0.2723098397254944,333,0.10000026,0.5,0.5,-7.9231606,-6.7515144,381,-3.556294,-0.047711454,780288,0.6403607,0.0,0.49312267,2857.1940820217133,780288,0.090569176,0.45657286,0.0,0.80829
0.045004968,0.4621094,771.6666666666666,2734.6005573333337,0.26120638847351074,332,0.10000026,0.5,0.5,-7.8877616,-6.780114,382,-3.5885856,-0.04136593,782336,0.6407629,0.0,0.49258262,2863.3471295833588,782336,0.086805515,0.45621723,0.0,0.80914843
0.04313004,0.44726562,640.75,2309.8836745,0.2535973787307739,266,0.10000026,0.5,0.5,-7.8936567,-6.7546005,383,-3.6239758,-0.044873398,784384,0.64176685,0.0,0.4908235,2871.0412096977234,784384,0.088181034,0.45590687,0.0,0.80989206
0.044096153,0.4538086,1000.0,3683.0127315,0.13129907846450806,267,0.10000026,0.5,0.5,-7.909616,-6.7688265,384,-3.668322,-0.040421583,786432,0.64185077,0.0,0.49084863,2878.6995861530304,786432,0.09115412,0.45588097,0.0,0.8099945
0.04342825,0.45126954,476.25,1679.4583257499999,0.2641031742095947,268,0.10000026,0.5,0.5,-7.8756742,-6.7930307,385,-3.7032917,-0.05310466,788480,0.64254826,0.0,0.48960367,2886.3262827396393,788480,0.08693646,0.45620114,0.0,0.80925405
0.054562896,0.47558594,719.6666666666666,2569.2294573333334,0.19799184799194336,265,0.10000026,0.5,0.5,-7.9470277,-6.706163,386,-3.7321804,-0.042036485,790528,0.6431436,0.0,0.48879665,2894.0408794879913,790528,0.08665903,0.45600528,0.0,0.80974084
0.0443446,0.45874023,533.75,1892.24290025,0.26078397035598755,265,0.10000026,0.5,0.5,-7.8816323,-6.804175,387,-3.7615666,-0.04574014,792576,0.64306635,0.0,0.48891345,2901.762172937393,792576,0.08546238,0.45577106,0.0,0.81041956
0.039247952,0.4330078,498.25,1768.059321,0.31146401166915894,265,0.10000026,0.5,0.5,-7.848916,-6.838069,388,-3.7952569,-0.048114028,794624,0.6430353,0.0,0.48897114,2909.490534067154,794624,0.086036034,0.4559597,0.0,0.8100155
0.044263374,0.46362305,316.0,1108.8781498,0.30127084255218506,266,0.10000026,0.5,0.5,-7.7380486,-6.665391,389,-3.8248897,-0.04612926,796672,0.64334166,0.0,0.4887225,2917.165174484253,796672,0.08582635,0.45621127,0.0,0.80943
0.046851207,0.46489257,692.3333333333334,2531.974951333333,0.21222764253616333,266,0.10000026,0.5,0.5,-7.9357467,-6.7767816,390,-3.8440259,-0.042324938,798720,0.6436258,0.0,0.4882455,2924.860352754593,798720,0.08624782,0.45597214,0.0,0.81002885
0.04313428,0.46206054,1000.0,3690.4073605000003,0.1457926630973816,267,0.10000026,0.5,0.5,-7.966503,-6.73947,391,-3.867595,-0.04107035,800768,0.64415056,0.0,0.48718858,2932.5311114788055,800768,0.08890652,0.45549232,0.0,0.8111968
0.044116072,0.46328124,667.0,2394.957243,0.2306230664253235,265,0.10000026,0.5,0.5,-7.8592024,-6.8475556,392,-3.8985748,-0.045081023,802816,0.6447271,0.0,0.486036,2940.249408006668,802816,0.08531608,0.45562172,0.0,0.810902
0.047215052,0.46518555,812.0,2919.043222666667,0.24703311920166016,269,0.10000026,0.5,0.5,-7.9058104,-6.72808,393,-3.926434,-0.046872616,804864,0.6451267,0.0,0.48543414,2947.8605856895447,804864,0.08470338,0.4557292,0.0,0.810643
0.042621262,0.44838867,684.0,2493.2363173333333,0.2338120937347412,266,0.10000026,0.5,0.5,-7.942038,-6.7996054,394,-3.9389713,-0.044787366,806912,0.6454323,0.0,0.484908,2955.557289123535,806912,0.087318115,0.45559853,0.0,0.81096345
0.044045996,0.46357423,868.0,3088.7474645,0.2714589238166809,260,0.10000026,0.5,0.5,-7.9317427,-6.764759,395,-3.961945,-0.043507613,808960,0.64572537,0.0,0.48441473,2963.4326119422913,808960,0.08445002,0.455386,0.0,0.81140727
0.04112203,0.44360352,615.5,2235.313466,0.2077723741531372,264,0.10000026,0.5,0.5,-7.8811007,-6.861581,396,-3.9795437,-0.04263907,811008,0.6458996,0.0,0.48406592,2971.17551445961,811008,0.08452844,0.4552301,0.0,0.8117836
0.049745545,0.47036132,719.0,2598.880713,0.27826887369155884,264,0.10000026,0.5,0.5,-7.8958235,-6.7269144,397,-3.9961133,-0.042178337,813056,0.6463187,0.0,0.4833936,2978.9268040657043,813056,0.085797735,0.45524678,0.0,0.8117674
0.041700363,0.44848633,710.0,2639.423539,0.20104241371154785,261,0.10000026,0.5,0.5,-7.9086394,-6.7891603,398,-4.0169554,-0.041857436,815104,0.6465764,0.0,0.48314476,2986.7459914684296,815104,0.087541334,0.4550856,0.0,0.8121004
0.04246493,0.4507324,622.3333333333334,2268.767600333333,0.3069460988044739,264,0.10000026,0.5,0.5,-7.911746,-6.814879,399,-4.045478,-0.042018987,817152,0.6458637,0.0,0.484515,2994.4993431568146,817152,0.085149415,0.4549997,0.0,0.8122586
0.04100921,0.43896484,871.0,3258.643235,0.19463884830474854,263,0.10000026,0.5,0.5,-7.933544,-6.800672,400,-4.078005,-0.03882514,819200,0.6453043,0.0,0.48551768,3002.2803950309753,819200,0.08894802,0.4548369,0.0,0.81263
0.04407277,0.4658203,1000.0,3726.514328,0.13933521509170532,272,0.10000026,0.5,0.5,-7.937248,-6.7836328,401,-4.12675,-0.039800484,821248,0.6453749,0.0,0.48539847,3009.7923974990845,821248,0.08769553,0.45417443,0.0,0.814243
0.039603934,0.43051758,676.0,2506.4730623333335,0.17492210865020752,269,0.10000026,0.5,0.5,-7.9483414,-6.7660446,402,-4.162178,-0.04175087,823296,0.64555913,0.0,0.48489484,3017.3986043930054,823296,0.08678968,0.4536836,0.0,0.815427
0.044394374,0.46777344,635.0,2364.453945,0.16868752241134644,267,0.10000026,0.5,0.5,-7.9373918,-6.809806,403,-4.1640387,-0.042906605,825344,0.6453438,0.0,0.48539758,3025.0620465278625,825344,0.08704249,0.45354643,0.0,0.8157711
0.04404418,0.44545898,397.75,1474.73200925,0.251467764377594,266,0.10000026,0.5,0.5,-7.9376426,-6.773987,404,-4.170354,-0.03946141,827392,0.6442836,0.0,0.4873774,3032.758512735367,827392,0.08666556,0.4534461,0.0,0.81602544
0.04731337,0.47373047,1000.0,3799.5898865,0.13396179676055908,262,0.10000026,0.5,0.5,-7.994146,-6.843287,405,-4.1800075,-0.038635127,829440,0.64411485,0.0,0.48779368,3040.569978237152,829440,0.08809902,0.45306045,0.0,0.8169028
0.03981072,0.43740234,800.6666666666666,3014.9880856666664,0.19866615533828735,262,0.10000026,0.5,0.5,-7.9865036,-6.8151903,406,-4.161506,-0.042748313,831488,0.6436013,0.0,0.48882112,3048.387689590454,831488,0.08803805,0.4528404,0.0,0.81741697
0.041717082,0.44550782,675.6666666666666,2479.3172529999997,0.30101722478866577,264,0.10000026,0.5,0.5,-7.8234534,-6.8980193,407,-4.144944,-0.043577712,833536,0.6427653,0.0,0.4901527,3056.138200044632,833536,0.085172795,0.45294785,0.0,0.81714964
0.04356781,0.45791015,374.1666666666667,1327.0523211666666,0.30250096321105957,267,0.10000026,0.5,0.5,-7.9073396,-6.7249017,408,-4.1232367,-0.05134573,835584,0.64226097,0.0,0.49101433,3063.7986068725586,835584,0.082735434,0.4535602,0.0,0.8156365
0.041935332,0.46435547,563.0,2020.7595585,0.31469565629959106,264,0.10000026,0.5,0.5,-7.8293395,-6.813357,409,-4.134774,-0.050665222,837632,0.64271116,0.0,0.49014077,3071.5489625930786,837632,0.082683116,0.45422998,0.0,0.81407034
0.04186299,0.45683593,399.1666666666667,1391.7306375,0.23830372095108032,327,0.10000026,0.5,0.5,-7.958173,-6.6822143,410,-4.1613436,-0.048737746,839680,0.6425708,0.0,0.4901755,3077.8055119514465,839680,0.08039817,0.45440307,0.0,0.8137511
0.04183085,0.45629883,571.25,2117.66302525,0.23822826147079468,330,0.10000026,0.5,0.5,-7.9437127,-6.8872476,411,-4.181105,-0.041504525,841728,0.6425868,0.0,0.4901449,3084.0058965682983,841728,0.08168596,0.45437717,0.0,0.81387866
0.04568113,0.4522461,673.3333333333334,2401.4344,0.28466928005218506,330,0.10000026,0.5,0.5,-7.9746604,-6.786542,412,-4.20534,-0.04329895,843776,0.6424076,0.0,0.49054313,3090.2077708244324,843776,0.079707265,0.45413795,0.0,0.81449175
0.045786183,0.4563965,672.6666666666666,2434.2402433333336,0.23528528213500977,330,0.10000026,0.5,0.5,-7.9230294,-6.8265405,413,-4.221354,-0.0416537,845824,0.6427277,0.0,0.49004945,3096.4113075733185,845824,0.08090252,0.45388618,0.0,0.81509924
0.040199596,0.44541016,746.0,2748.0717955,0.20068299770355225,329,0.10000026,0.5,0.5,-7.9829836,-6.8337946,414,-4.229572,-0.0439222,847872,0.6427297,0.0,0.4901557,3102.6244492530823,847872,0.0838743,0.4536941,0.0,0.81553936
0.04391816,0.4563965,690.5,2564.0618635,0.2112492322921753,330,0.10000026,0.5,0.5,-8.016111,-6.7490044,415,-4.247886,-0.037384026,849920,0.64233553,0.0,0.49086636,3108.824658870697,849920,0.08222912,0.4533504,0.0,0.8163721
0.038278416,0.43608397,350.3333333333333,1273.4212631666667,0.27627021074295044,330,0.10000026,0.5,0.5,-7.859067,-6.9307175,416,-4.27888,-0.050222166,851968,0.64238054,0.0,0.4907464,3115.021071434021,851968,0.08189603,0.45345458,0.0,0.8161437
0.041877978,0.45146483,297.0,1073.9414048333333,0.2850799560546875,330,0.10000026,0.5,0.5,-7.88132,-6.803238,417,-4.3134675,-0.04853452,854016,0.64272314,0.0,0.49004906,3121.2221031188965,854016,0.082383364,0.4538402,0.0,0.81522465
0.043198332,0.4650879,1000.0,3809.871091,0.14797371625900269,331,0.10000026,0.5,0.5,-8.012819,-6.791272,418,-4.310334,-0.037800215,856064,0.6426581,0.0,0.4900422,3127.40633392334,856064,0.08706696,0.4537291,0.0,0.8154858
0.042588715,0.46733397,1000.0,3783.6552975,0.1649220585823059,331,0.10000026,0.5,0.5,-8.022768,-6.806699,419,-4.2961164,-0.043636534,858112,0.6429056,0.0,0.48954496,3133.5830478668213,858112,0.08543424,0.4532466,0.0,0.816621
0.041015767,0.43364257,854.6666666666666,3279.4703200000004,0.2539307475090027,331,0.10000026,0.5,0.5,-8.0147915,-6.857773,420,-4.3086166,-0.043817803,860160,0.6434768,0.0,0.488473,3139.764231443405,860160,0.08675785,0.4531095,0.0,0.81697017
0.03992626,0.4489746,817.0,3048.8955779999997,0.20887917280197144,330,0.10000026,0.5,0.5,-8.028959,-6.8111863,421,-4.3325653,-0.0429857,862208,0.64357436,0.0,0.4881267,3145.953647375107,862208,0.08370448,0.45301825,0.0,0.8173113
0.039302673,0.43984374,695.3333333333334,2606.4098166666663,0.2811187505722046,331,0.10000026,0.5,0.5,-7.9542212,-6.909257,422,-4.3452845,-0.044598315,864256,0.6426377,0.0,0.4897483,3152.124130010605,864256,0.08543812,0.4528358,0.0,0.8178264
0.04213933,0.45053712,729.3333333333334,2807.1354929999998,0.16218501329421997,332,0.10000026,0.5,0.5,-7.9933863,-6.828172,423,-4.354125,-0.040650487,866304,0.6419046,0.0,0.49095336,3158.2872207164764,866304,0.08585028,0.4523948,0.0,0.81880504
0.043092366,0.4519043,451.5,1697.914867,0.20146876573562622,331,0.10000026,0.5,0.5,-7.8977723,-6.852784,424,-4.3758383,-0.044001658,868352,0.64203626,0.0,0.49064437,3164.467340707779,868352,0.086201385,0.4518358,0.0,0.8201038
0.03944496,0.43398437,264.14285714285717,971.0507464285713,0.28264737129211426,331,0.10000026,0.5,0.5,-7.8664246,-6.748506,425,-4.4015284,-0.04973213,870400,0.64166015,0.0,0.49128446,3170.647339820862,870400,0.08285762,0.4522582,0.0,0.8191698
0.043652974,0.4597168,852.6666666666666,3181.154149,0.1972562074661255,268,0.10000026,0.5,0.5,-7.9736886,-6.88339,426,-4.428806,-0.044687293,872448,0.6411344,0.0,0.49216953,3178.2659640312195,872448,0.08203984,0.45261177,0.0,0.81832093
0.04148191,0.4354004,671.0,2541.2004386666667,0.22124797105789185,267,0.10000026,0.5,0.5,-7.984019,-6.8247957,427,-4.4444985,-0.04054027,874496,0.64094424,0.0,0.49265155,3185.9301221370697,874496,0.08442421,0.4524406,0.0,0.81867343
0.045048922,0.4506836,914.5,3420.5090385000003,0.21297723054885864,269,0.10000026,0.5,0.5,-8.024201,-6.8074036,428,-4.4527664,-0.041671768,876544,0.6411157,0.0,0.4924304,3193.5409202575684,876544,0.08355526,0.45225263,0.0,0.81908214
0.03898829,0.43427736,527.75,2005.1594355,0.2771022319793701,265,0.10000026,0.5,0.5,-7.9369802,-6.848262,429,-4.4525943,-0.05054993,878592,0.6415766,0.0,0.49167067,3201.258639574051,878592,0.084403805,0.45251065,0.0,0.8185099
0.03810217,0.42353517,684.3333333333334,2636.3600196666666,0.21615338325500488,267,0.10000026,0.5,0.5,-8.018969,-6.872966,430,-4.4502497,-0.041255098,880640,0.6420191,0.0,0.49094257,3208.9021096229553,880640,0.08796151,0.45288652,0.0,0.8176438
0.04322552,0.45737305,982.0,3838.55377,0.2102721929550171,262,0.10000026,0.5,0.5,-8.029226,-6.8231936,431,-4.459074,-0.03862656,882688,0.64196813,0.0,0.49094635,3216.698150873184,882688,0.08871458,0.4524402,0.0,0.81874764
0.043934315,0.45454103,612.3333333333334,2419.3076706666666,0.19431763887405396,264,0.10000026,0.5,0.5,-8.078894,-6.791463,432,-4.4893746,-0.040992074,884736,0.64213675,0.0,0.49057493,3224.4298968315125,884736,0.087622225,0.45199886,0.0,0.8197786
0.042429738,0.4510742,1000.0,3900.2560780000003,0.2013629674911499,265,0.10000026,0.5,0.5,-7.9431343,-6.99497,433,-4.5079756,-0.041844904,886784,0.6430143,0.0,0.4890601,3232.134831905365,886784,0.08757548,0.4519201,0.0,0.81991374
0.039743368,0.43486327,889.0,3484.049955,0.21988528966903687,265,0.10000026,0.5,0.5,-8.040727,-6.791059,434,-4.5204954,-0.043854326,888832,0.6429387,0.0,0.48928198,3239.848504781723,888832,0.08742928,0.45200986,0.0,0.8196844
0.042027052,0.45209962,498.5,1928.4384760000003,0.23546302318572998,265,0.10000026,0.5,0.5,-8.003374,-6.856107,435,-4.537274,-0.04360169,890880,0.6426682,0.0,0.48979574,3247.5582315921783,890880,0.08811383,0.4520355,0.0,0.8196291
0.041440733,0.44667968,678.6666666666666,2635.244337666667,0.2317480444908142,273,0.10000026,0.5,0.5,-7.9616685,-6.9205217,436,-4.5653234,-0.046263047,892928,0.6422822,0.0,0.4904458,3255.0461428165436,892928,0.08550717,0.45196548,0.0,0.8198506
0.045713753,0.46762696,934.5,3668.855528,0.18553221225738525,264,0.10000026,0.5,0.5,-8.052508,-6.7232995,437,-4.5829926,-0.042828124,894976,0.6421096,0.0,0.4907956,3262.7789862155914,894976,0.0874142,0.4515613,0.0,0.82087195
