approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.06068954,0.53745115,912.5,2550.8001825,0.1478821039199829,252,0.05000013,1.0,1.0,-7.574334,-6.594372,309,-1.5199549,-0.053494386,632832,0.570158,0.0,0.6053134,2678.8382267951965,632832,0.086381294,0.41108626,0.0,0.9018611
0.063950524,0.53984374,553.0,1518.8050494,0.19807451963424683,296,0.05000013,1.0,1.0,-7.6054115,-6.581683,310,-1.5592055,-0.05680405,634880,0.57093316,0.0,0.6039887,2685.756604194641,634880,0.084080555,0.411244,0.0,0.90145314
0.0647636,0.55375975,947.5,2638.8190775,0.16546154022216797,296,0.05000013,1.0,1.0,-7.670461,-6.5812197,311,-1.5875266,-0.051171698,636928,0.57141805,0.0,0.60320795,2692.67289686203,636928,0.087324366,0.41142827,0.0,0.9009598
0.06357159,0.5479492,575.3333333333334,1623.7325893333334,0.13016939163208008,295,0.05000013,1.0,1.0,-7.6755204,-6.618501,312,-1.6466166,-0.049587827,638976,0.57161105,0.0,0.60304314,2699.6009454727173,638976,0.08589844,0.41126418,0.0,0.901337
0.060837734,0.5395996,905.0,2577.038174,0.09381812810897827,234,0.05000013,1.0,1.0,-7.671656,-6.6047487,313,-1.6806412,-0.050355565,641024,0.5715657,0.0,0.6033731,2708.324378490448,641024,0.08795108,0.41119018,0.0,0.9015276
0.068123564,0.54956055,583.0,1610.07068,0.1782360076904297,235,0.05000013,1.0,1.0,-7.653684,-6.6522055,314,-1.7091326,-0.055027384,643072,0.57248306,0.0,0.6019373,2717.0378999710083,643072,0.08502465,0.41129208,0.0,0.9013011
0.061560243,0.54189456,677.3333333333334,1925.0060780000001,0.19236689805984497,235,0.05000013,1.0,1.0,-7.619381,-6.529892,315,-1.7446616,-0.052781373,645120,0.57200015,0.0,0.6028314,2725.7412717342377,645120,0.088226736,0.4116765,0.0,0.9003388
0.060708918,0.53154296,669.3333333333334,1962.4455406666668,0.1209917664527893,234,0.05000013,1.0,1.0,-7.6798296,-6.59183,316,-1.7640564,-0.04749567,647168,0.5712895,0.0,0.60429126,2734.4676139354706,647168,0.08792733,0.41136843,0.0,0.90110815
0.06236186,0.54243165,425.2,1174.3162622,0.1324055790901184,236,0.05000013,1.0,1.0,-7.5959806,-6.629903,317,-1.7783228,-0.05547492,649216,0.57097006,0.0,0.6050421,2743.1115362644196,649216,0.08355339,0.41115528,0.0,0.9016491
0.061368324,0.5336914,718.6666666666666,1973.618248,0.18363440036773682,242,0.05000013,1.0,1.0,-7.6694384,-6.5163,318,-1.8208672,-0.057121895,651264,0.5710391,0.0,0.60494125,2751.5525772571564,651264,0.08331817,0.4115394,0.0,0.900702
0.06465714,0.5535156,730.0,2061.483761,0.1325591802597046,236,0.05000013,1.0,1.0,-7.6194777,-6.607927,319,-1.867068,-0.052846115,653312,0.5710216,0.0,0.60496384,2760.199209213257,653312,0.08370925,0.411683,0.0,0.9003817
0.0714477,0.56088865,670.0,1899.154743,0.15079796314239502,239,0.05000013,1.0,1.0,-7.6240377,-6.6592417,320,-1.9028527,-0.05446308,655360,0.57106864,0.0,0.6048606,2768.769488096237,655360,0.08440382,0.41142455,0.0,0.901056
0.06720598,0.55029297,647.75,1860.491045,0.10548222064971924,239,0.05000013,1.0,1.0,-7.657331,-6.6287775,321,-1.9439995,-0.0506786,657408,0.5720931,0.0,0.60281956,2777.323321580887,657408,0.08340421,0.4112661,0.0,0.9014915
0.06309079,0.54052734,885.5,2541.846779,0.16649562120437622,231,0.05000013,1.0,1.0,-7.7116203,-6.5208654,322,-1.9763168,-0.046878215,659456,0.5733104,0.0,0.6008003,2786.189544200897,659456,0.084387735,0.41124645,0.0,0.901585
0.06569888,0.5444336,664.75,1904.90923775,0.1423037052154541,237,0.05000013,1.0,1.0,-7.658782,-6.643164,323,-2.0124776,-0.052970625,661504,0.57440907,0.0,0.598871,2794.8173031806946,661504,0.08486837,0.4114287,0.0,0.9010975
0.06928159,0.57109374,608.0,1808.805226,0.1325463056564331,238,0.05000013,1.0,1.0,-7.644713,-6.625923,324,-2.030376,-0.054968435,663552,0.57505596,0.0,0.5976617,2803.412947654724,663552,0.088526316,0.41189256,0.0,0.89988697
0.063576125,0.5536621,833.0,2410.9462723333336,0.1517896056175232,238,0.05000013,1.0,1.0,-7.6109495,-6.680856,325,-2.0795448,-0.05016744,665600,0.574786,0.0,0.5981295,2812.002221107483,665600,0.084696576,0.41224298,0.0,0.8990609
0.070029214,0.5656738,1000.0,2807.0609395,0.20563888549804688,238,0.05000013,1.0,1.0,-7.657388,-6.607927,326,-2.1075997,-0.05745415,667648,0.57459307,0.0,0.5985407,2820.60272026062,667648,0.08094673,0.41236353,0.0,0.898774
0.070751056,0.5575684,837.0,2376.9649525,0.14410185813903809,240,0.05000013,1.0,1.0,-7.6739035,-6.5758996,327,-2.1440363,-0.05077239,669696,0.57433736,0.0,0.59922564,2829.1172943115234,669696,0.084159896,0.41230464,0.0,0.8988754
0.06844444,0.54770505,516.6,1498.0218448,0.16377103328704834,233,0.05000013,1.0,1.0,-7.6510134,-6.641047,328,-2.1910024,-0.05176832,671744,0.5744899,0.0,0.59910756,2837.9033348560333,671744,0.08381859,0.41219622,0.0,0.89913785
0.060306393,0.5222168,319.0,895.7586699999999,0.18225407600402832,234,0.05000013,1.0,1.0,-7.651902,-6.6540236,329,-2.2166576,-0.051213615,673792,0.5750531,0.0,0.5981978,2846.6306478977203,673792,0.08222452,0.41212386,0.0,0.89930093
0.071922615,0.5594727,757.6666666666666,2266.347874333333,0.13241976499557495,234,0.05000013,1.0,1.0,-7.7354684,-6.616141,330,-2.273565,-0.05042369,675840,0.5751321,0.0,0.5981226,2855.35782623291,675840,0.08585577,0.4121397,0.0,0.89921534
0.069961704,0.5589355,684.0,2023.8067566666668,0.16464263200759888,232,0.05000013,1.0,1.0,-7.672413,-6.6836905,331,-2.3447118,-0.05059005,677888,0.57486576,0.0,0.59884626,2864.1509284973145,677888,0.08313832,0.4122352,0.0,0.89896566
0.07183362,0.5611328,664.6666666666666,1962.1197026666666,0.1595795750617981,233,0.05000013,1.0,1.0,-7.6925545,-6.634095,332,-2.3951902,-0.049348913,679936,0.5745758,0.0,0.5992372,2872.916223526001,679936,0.08439037,0.4122719,0.0,0.8988636
0.06706312,0.5541504,518.4,1487.2698930000001,0.178752601146698,241,0.05000013,1.0,1.0,-7.6597815,-6.6691732,333,-2.4310646,-0.056293536,681984,0.5747755,0.0,0.5988353,2881.40505695343,681984,0.082429506,0.41257223,0.0,0.89811134
0.66955817,0.6972168,872.5,2595.4291125,0.20561212301254272,284,0.05000013,1.0,1.0,-7.6781974,-6.547619,334,-2.4273276,0.017482836,684032,0.5743155,0.0,0.5994576,2888.600722551346,684032,0.085593134,0.41292325,0.0,0.89723444
0.057494897,0.5251953,1000.0,3027.6952085000003,0.18847280740737915,260,0.05000013,1.0,1.0,-7.6493444,-6.636079,335,-2.4533088,-0.056563713,686080,0.57493734,0.0,0.59811985,2896.467211008072,686080,0.0875011,0.41293326,0.0,0.8971922
0.054226685,0.5113281,884.0,2745.042978,0.11831903457641602,232,0.05000013,1.0,1.0,-7.7373343,-6.6544366,336,-2.4891262,-0.04713284,688128,0.5753094,0.0,0.5974902,2905.2944900989532,688128,0.08699311,0.41237563,0.0,0.8985877
0.057240427,0.5185547,803.3333333333334,2423.209202666667,0.09181439876556396,236,0.05000013,1.0,1.0,-7.6832056,-6.6975503,337,-2.5261087,-0.054627318,690176,0.5757742,0.0,0.59642845,2913.9468553066254,690176,0.086516045,0.41157022,0.0,0.9006437
0.05793159,0.52797854,709.0,2161.3196955,0.1668263077735901,234,0.05000013,1.0,1.0,-7.7329826,-6.574917,338,-2.583377,-0.05351712,692224,0.5765321,0.0,0.59481394,2922.6652414798737,692224,0.08662747,0.4112986,0.0,0.9013478
0.055557154,0.52963865,1000.0,3128.621175,0.15416288375854492,235,0.05000013,1.0,1.0,-7.6800714,-6.66429,339,-2.6313245,-0.051931787,694272,0.5771716,0.0,0.5936391,2931.373302221298,694272,0.0871136,0.4112916,0.0,0.9013816
0.058693003,0.5314453,698.3333333333334,2145.5835336666664,0.13695889711380005,226,0.05000013,1.0,1.0,-7.662219,-6.657407,340,-2.6649263,-0.052288808,696320,0.5781176,0.0,0.59182703,2940.3986151218414,696320,0.087256014,0.4111989,0.0,0.9016552
0.059397124,0.5368164,576.2,1755.4287982,0.13443052768707275,230,0.05000013,1.0,1.0,-7.68278,-6.662369,341,-2.705183,-0.05644654,698368,0.57820857,0.0,0.59154284,2949.2697343826294,698368,0.08469806,0.41138244,0.0,0.9012
0.0600748,0.5474609,1000.0,3138.8556934999997,0.17024731636047363,236,0.05000013,1.0,1.0,-7.696949,-6.6233034,342,-2.755903,-0.055282034,700416,0.5784415,0.0,0.59119713,2957.9402396678925,700416,0.08834356,0.41164532,0.0,0.90053046
0.062004365,0.54116213,689.6666666666666,2070.899320666667,0.18642425537109375,235,0.05000013,1.0,1.0,-7.686461,-6.652991,343,-2.7968946,-0.05218097,702464,0.57871926,0.0,0.5905084,2966.6229605674744,702464,0.08402738,0.41170296,0.0,0.90042055
0.06708981,0.55249023,1000.0,3121.4316154999997,0.12510889768600464,236,0.05000013,1.0,1.0,-7.735129,-6.6022644,344,-2.8545282,-0.04586605,704512,0.5785476,0.0,0.5908142,2975.2901401519775,704512,0.08564439,0.41148743,0.0,0.9010051
0.059514225,0.5362793,703.6666666666666,2181.541529,0.10834288597106934,231,0.05000013,1.0,1.0,-7.7292175,-6.702417,345,-2.8932595,-0.04888055,706560,0.57948226,0.0,0.588987,2984.1390821933746,706560,0.08644595,0.41109148,0.0,0.9020382
0.0625224,0.53867185,379.0,1167.8074054,0.15822678804397583,238,0.05000013,1.0,1.0,-7.72657,-6.6629524,346,-2.9463067,-0.052162446,708608,0.5793689,0.0,0.589131,2992.736841917038,708608,0.08607731,0.41109395,0.0,0.9020134
0.06400258,0.546875,737.6666666666666,2260.541509,0.1764967441558838,235,0.05000013,1.0,1.0,-7.7117243,-6.626268,347,-2.9810696,-0.05172965,710656,0.5796191,0.0,0.5886962,3001.4277505874634,710656,0.08480848,0.41132084,0.0,0.9014222
0.059410196,0.52919924,1000.0,3098.4532875,0.2489415407180786,240,0.05000013,1.0,1.0,-7.7328787,-6.664003,348,-3.023469,-0.05417455,712704,0.5791463,0.0,0.58943695,3009.9540317058563,712704,0.08335769,0.41147813,0.0,0.90103066
0.0651066,0.5492676,1000.0,3105.2412955,0.14939779043197632,231,0.05000013,1.0,1.0,-7.7612443,-6.693719,349,-3.0611389,-0.048912324,714752,0.579407,0.0,0.5887415,3018.8054823875427,714752,0.087103,0.4114769,0.0,0.90105665
0.06324593,0.520459,492.3333333333333,1538.5419383333335,0.23267138004302979,232,0.05000013,1.0,1.0,-7.7323465,-6.7324166,350,-3.0875823,-0.053046018,716800,0.5796307,0.0,0.5882282,3027.61665058136,716800,0.08571307,0.41160077,0.0,0.9007691
0.060919724,0.54648435,920.6666666666666,2901.7031413333334,0.16181766986846924,230,0.05000013,1.0,1.0,-7.7578764,-6.664846,351,-3.1234403,-0.054689057,718848,0.5799404,0.0,0.5875174,3036.5066039562225,718848,0.086226925,0.4117357,0.0,0.90039855
0.06832578,0.54541016,1000.0,3205.4041575,0.17050188779830933,236,0.05000013,1.0,1.0,-7.735601,-6.6895,352,-3.1361892,-0.046694413,720896,0.5789248,0.0,0.58932316,3045.1760292053223,720896,0.08667002,0.4116202,0.0,0.9006732
0.075396955,0.56762695,632.0,1901.2316305000002,0.15796709060668945,236,0.05000013,1.0,1.0,-7.7751565,-6.63861,353,-3.1732564,-0.044476893,722944,0.57892936,0.0,0.589325,3053.8231325149536,722944,0.08547275,0.41148058,0.0,0.9010342
0.057552565,0.5415527,929.0,2971.8976213333335,0.11800557374954224,237,0.05000013,1.0,1.0,-7.663404,-6.7465696,354,-3.2114513,-0.052986313,724992,0.5793261,0.0,0.588585,3062.4615030288696,724992,0.082472265,0.4114089,0.0,0.9012413
0.061608724,0.52856445,523.5,1621.750383,0.14384931325912476,237,0.05000013,1.0,1.0,-7.7433,-6.6719446,355,-3.2501616,-0.049583398,727040,0.5798482,0.0,0.5876787,3071.0866799354553,727040,0.08330578,0.41119498,0.0,0.901804
0.058946975,0.53203124,707.6666666666666,2245.260233666667,0.16082525253295898,236,0.05000013,1.0,1.0,-7.7237787,-6.6494904,356,-3.2988033,-0.053522192,729088,0.580149,0.0,0.58733076,3079.756974220276,729088,0.08517561,0.41125554,0.0,0.9016448
0.05827688,0.53032225,520.3333333333334,1657.5621466666664,0.17984539270401,240,0.05000013,1.0,1.0,-7.8060317,-6.651496,357,-3.3463936,-0.056536265,731136,0.58060944,0.0,0.5864106,3088.2782125473022,731136,0.085283965,0.41150308,0.0,0.9009973
0.06705307,0.5532715,880.0,2819.4588750000003,0.16072148084640503,235,0.05000013,1.0,1.0,-7.7692046,-6.7224503,358,-3.3768075,-0.048990257,733184,0.58013713,0.0,0.58741623,3096.983252763748,733184,0.087227955,0.41136283,0.0,0.90135205
0.058931697,0.5387207,441.4,1406.195525,0.1750466227531433,234,0.05000013,1.0,1.0,-7.7217283,-6.6735754,359,-3.3741024,-0.057551514,735232,0.58040965,0.0,0.5868403,3105.7219552993774,735232,0.08505981,0.41161293,0.0,0.9007479
0.06242562,0.54423827,684.3333333333334,2213.3262236666665,0.178347647190094,233,0.05000013,1.0,1.0,-7.7332373,-6.7042704,360,-3.4123874,-0.051843952,737280,0.58031857,0.0,0.5869303,3114.490247488022,737280,0.08746213,0.41210857,0.0,0.8994735
0.06269374,0.55805665,1000.0,3272.545641,0.20575165748596191,237,0.05000013,1.0,1.0,-7.7812386,-6.672942,361,-3.4533024,-0.059214927,739328,0.57976985,0.0,0.5877677,3123.1194698810577,739328,0.08689295,0.41215268,0.0,0.89932907
0.06505281,0.5544922,645.0,2102.489512333333,0.17415088415145874,233,0.05000013,1.0,1.0,-7.7948008,-6.6858816,362,-3.4834716,-0.055098355,741376,0.57915246,0.0,0.58902174,3131.9027984142303,741376,0.08599552,0.41224757,0.0,0.899086
0.067955144,0.5492188,1000.0,3207.9359830000003,0.19642090797424316,237,0.05000013,1.0,1.0,-7.7286825,-6.7331533,363,-3.5278752,-0.050146945,743424,0.58002543,0.0,0.5873049,3140.513518810272,743424,0.08629826,0.41228962,0.0,0.8989908
0.06610225,0.54658204,652.5,2128.599623,0.10082918405532837,238,0.05000013,1.0,1.0,-7.7537055,-6.7054815,364,-3.5511289,-0.048686963,745472,0.58069694,0.0,0.58600146,3149.112943649292,745472,0.0854051,0.41238603,0.0,0.898774
0.07093814,0.54658204,529.0,1728.5686386666666,0.21731722354888916,240,0.05000013,1.0,1.0,-7.793709,-6.65499,365,-3.5643718,-0.05181954,747520,0.5813496,0.0,0.5846745,3157.619887113571,747520,0.08620183,0.41272235,0.0,0.89793855
0.07004453,0.5565918,938.5,3062.8283005,0.15200203657150269,237,0.05000013,1.0,1.0,-7.8472924,-6.702571,366,-3.5810342,-0.04564017,749568,0.58180803,0.0,0.5840384,3166.231113910675,749568,0.0835967,0.41280746,0.0,0.8977064
0.059142858,0.5251465,1000.0,3271.6220685,0.1949140429496765,238,0.05000013,1.0,1.0,-7.7566657,-6.725104,367,-3.611375,-0.049937125,751616,0.5822075,0.0,0.5834046,3174.8147983551025,751616,0.08448843,0.41262785,0.0,0.8981619
0.06457175,0.53574216,730.0,2390.40939575,0.18589872121810913,238,0.05000013,1.0,1.0,-7.782791,-6.7847724,368,-3.6427212,-0.050875477,753664,0.58196545,0.0,0.583891,3183.407832145691,753664,0.08490954,0.4128963,0.0,0.89748704
0.06391401,0.5383301,674.0,2214.5406860000003,0.19523245096206665,232,0.05000013,1.0,1.0,-7.8472223,-6.6465807,369,-3.6738155,-0.049075965,755712,0.5818382,0.0,0.58404595,3192.2175240516663,755712,0.08464117,0.41310376,0.0,0.89696044
0.06458687,0.5437012,559.0,1851.6891423333334,0.24874156713485718,235,0.05000013,1.0,1.0,-7.7697806,-6.7619653,370,-3.6933212,-0.056925584,757760,0.5821463,0.0,0.58356446,3200.9124138355255,757760,0.084375,0.41338277,0.0,0.8961978
0.06501843,0.5476074,600.6666666666666,1954.892751,0.18326467275619507,236,0.05000013,1.0,1.0,-7.720848,-6.7419906,371,-3.7258987,-0.04983966,759808,0.58255947,0.0,0.5829319,3209.5657839775085,759808,0.087666094,0.41388655,0.0,0.89490956
0.06602909,0.5383789,426.1666666666667,1377.0166243333333,0.23273390531539917,239,0.05000013,1.0,1.0,-7.6777153,-6.642228,372,-3.7409568,-0.055452146,761856,0.58278936,0.0,0.5824503,3218.1007380485535,761856,0.08333514,0.4141733,0.0,0.8942417
0.06361553,0.53696287,446.6666666666667,1418.198231,0.16697853803634644,239,0.05000013,1.0,1.0,-7.799636,-6.7368445,373,-3.7855,-0.051662546,763904,0.5831913,0.0,0.58164346,3226.669137239456,763904,0.08398034,0.41398615,0.0,0.8947357
0.06362447,0.5439453,505.4,1681.3509126000001,0.10164755582809448,243,0.05000013,1.0,1.0,-7.8299627,-6.7602015,374,-3.844712,-0.05139802,765952,0.58351654,0.0,0.58112943,3235.0961191654205,765952,0.08602641,0.41372067,0.0,0.89539653
0.061765075,0.53696287,760.3333333333334,2478.4216183333333,0.17869508266448975,241,0.05000013,1.0,1.0,-7.8127923,-6.694837,375,-3.8674884,-0.04892477,768000,0.5839767,0.0,0.58017933,3243.574124097824,768000,0.08277064,0.41377145,0.0,0.89528865
0.06656177,0.5349121,670.3333333333334,2259.993418333333,0.19627046585083008,235,0.05000013,1.0,1.0,-7.692041,-6.8192353,376,-3.9074574,-0.05116517,770048,0.5843662,0.0,0.5797444,3252.2794103622437,770048,0.08489479,0.41369826,0.0,0.8954924
0.0637904,0.5449707,661.6666666666666,2180.977424666667,0.164808988571167,238,0.05000013,1.0,1.0,-7.8437333,-6.6483893,377,-3.9172928,-0.05094493,772096,0.584854,0.0,0.57892674,3260.856747150421,772096,0.08338404,0.4137002,0.0,0.8954948
0.0685977,0.5518066,962.5,3182.2702355,0.2263857126235962,233,0.05000013,1.0,1.0,-7.754361,-6.762633,378,-3.9446263,-0.05424006,774144,0.58458966,0.0,0.57945853,3269.6137981414795,774144,0.083989605,0.41384873,0.0,0.89509165
0.062998965,0.53999025,557.25,1886.5295295,0.12151241302490234,237,0.05000013,1.0,1.0,-7.868417,-6.705313,379,-3.9811656,-0.0499367,776192,0.58508,0.0,0.5786276,3278.2486534118652,776192,0.086295016,0.41402936,0.0,0.89460075
0.057792682,0.53408206,734.0,2481.7426969999997,0.12943464517593384,237,0.05000013,1.0,1.0,-7.7682357,-6.7470117,380,-3.9907162,-0.050348025,778240,0.5857266,0.0,0.57735586,3286.878869533539,778240,0.0847875,0.41394606,0.0,0.8948208
0.05561955,0.5151367,498.0,1657.5222507499998,0.18791097402572632,236,0.05000013,1.0,1.0,-7.7577233,-6.7528267,381,-4.024492,-0.052647848,780288,0.58587515,0.0,0.5770663,3295.549139022827,780288,0.08443278,0.41370526,0.0,0.8954466
0.0626683,0.51645505,834.0,2790.8239464999997,0.23467814922332764,232,0.05000013,1.0,1.0,-7.819669,-6.696102,382,-4.051752,-0.054562993,782336,0.58588123,0.0,0.57717276,3304.3758113384247,782336,0.08628954,0.41366547,0.0,0.8955323
0.06408113,0.5498535,774.6666666666666,2608.4539053333338,0.1864539384841919,239,0.05000013,1.0,1.0,-7.779251,-6.772593,383,-4.0806,-0.056105472,784384,0.5864315,0.0,0.5764268,3312.945111989975,784384,0.0855177,0.41396612,0.0,0.89475834
0.05998348,0.53339845,753.0,2571.63032,0.19344842433929443,238,0.05000013,1.0,1.0,-7.8193984,-6.7505426,384,-4.1055756,-0.05160175,786432,0.5867668,0.0,0.57598764,3321.517674922943,786432,0.085328795,0.4143478,0.0,0.89379895
0.057023127,0.5187012,591.6666666666666,1993.8753383333333,0.13577216863632202,234,0.05000013,1.0,1.0,-7.8200746,-6.7323723,385,-4.1157436,-0.04777262,788480,0.5872097,0.0,0.5751813,3330.243600845337,788480,0.08382611,0.41442305,0.0,0.89362925
0.06423043,0.54467773,565.25,1951.7706885,0.13170117139816284,235,0.05000013,1.0,1.0,-7.844472,-6.761203,386,-4.137798,-0.047095135,790528,0.5868841,0.0,0.5757742,3338.9569325447083,790528,0.08571172,0.41436416,0.0,0.8937793
0.06868527,0.55371094,727.0,2497.817736,0.17209643125534058,237,0.05000013,1.0,1.0,-7.8790193,-6.6859193,387,-4.186371,-0.050506942,792576,0.5871727,0.0,0.57537484,3347.5817379951477,792576,0.0863591,0.41437975,0.0,0.8937497
0.079328485,0.55126953,457.5,1597.2583610000001,0.15244340896606445,236,0.05000013,1.0,1.0,-7.796752,-6.8788857,388,-4.253477,-0.042468786,794624,0.5871932,0.0,0.57533973,3356.240072965622,794624,0.08601509,0.41434202,0.0,0.8938573
0.06362654,0.5410156,1000.0,3556.6404599999996,0.20981216430664062,234,0.05000013,1.0,1.0,-7.874293,-6.691846,389,-4.311194,-0.04998856,796672,0.5864261,0.0,0.5767077,3364.9654352664948,796672,0.08837875,0.41460004,0.0,0.89318085
0.0575141,0.53037107,1000.0,3399.497776666667,0.18391335010528564,228,0.05000013,1.0,1.0,-7.8493814,-6.772195,390,-4.377958,-0.051705778,798720,0.5861758,0.0,0.57710344,3373.91339635849,798720,0.08230508,0.41495228,0.0,0.8923193
0.058019556,0.53466797,823.5,2859.028462,0.21988236904144287,236,0.05000013,1.0,1.0,-7.7913795,-6.775438,391,-4.4134073,-0.057060905,800768,0.5862152,0.0,0.5772275,3382.5816917419434,800768,0.084656164,0.41502705,0.0,0.89216644
0.06691683,0.54282224,945.5,3330.6483795,0.17902213335037231,291,0.05000013,1.0,1.0,-7.8611107,-6.7769957,392,-4.459967,-0.044894915,802816,0.5854858,0.0,0.5787811,3389.615745782852,802816,0.08805429,0.4149812,0.0,0.8922852
0.05811367,0.53637695,849.0,3027.569502,0.11595684289932251,294,0.05000013,1.0,1.0,-7.904367,-6.733153,393,-4.522664,-0.054261517,804864,0.58485234,0.0,0.57987404,3396.576785326004,804864,0.08694385,0.41442472,0.0,0.8936804
0.054120243,0.5088379,513.5,1760.96822225,0.2082614302635193,294,0.05000013,1.0,1.0,-7.8308854,-6.844648,394,-4.583181,-0.050751448,806912,0.58544815,0.0,0.5787096,3403.5432562828064,806912,0.08812866,0.41431054,0.0,0.89394665
0.0654387,0.5334961,582.0,2074.4296972499997,0.19156068563461304,293,0.05000013,1.0,1.0,-7.854637,-6.7364373,395,-4.5970078,-0.04983271,808960,0.586049,0.0,0.5777335,3410.522495985031,808960,0.08641588,0.41484976,0.0,0.8925751
0.06290191,0.540332,698.3333333333334,2445.7669383333337,0.18711841106414795,293,0.05000013,1.0,1.0,-7.913423,-6.7829566,396,-4.5950365,-0.05010683,811008,0.5860054,0.0,0.5780531,3417.491857767105,811008,0.086181894,0.41507083,0.0,0.89203835
0.06377929,0.5484375,1000.0,3651.086282,0.1533939242362976,293,0.05000013,1.0,1.0,-7.892536,-6.789946,397,-4.6186514,-0.04993302,813056,0.58583635,0.0,0.5783625,3424.4665520191193,813056,0.08795802,0.41476822,0.0,0.8928553
0.06243915,0.5289551,710.3333333333334,2559.9707433333333,0.13195723295211792,293,0.05000013,1.0,1.0,-7.8816285,-6.801303,398,-4.6491346,-0.0428411,815104,0.5864209,0.0,0.57741326,3431.435183763504,815104,0.08812528,0.4145328,0.0,0.8934978
